Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,7166,1,3,0.03582754975216462,0.03583,,4
F2,200000,200000,2055,1,3,0.010274480521701213,0.010275,,4
F3,400000,400000,2721,1,3,0.006801495036079408,0.0068025,,3
F4,400000,400000,11544,1,3,0.028859552592648163,0.02886,,3
F5,100000,100000,3241,1,3,0.032408658071377716,0.03241,,5
F6,400000,400000,4747,1,3,0.011866968676220724,0.0118675,,6
F7,200000,200000,1370,1,3,0.006850752353597778,0.00685,,4
F8,200000,200000,6439,1,3,0.032192959937633825,0.032195,,1
F9,400000,400000,3173,1,3,0.007932553717536539,0.0079325,,2
F10,400000,400000,1882,1,3,0.004704086665254126,0.004705,,5
F11,400000,400000,2859,1,3,0.007147063507897289,0.0071475,,5
F12,200000,200000,2005,1,3,0.01002384848501725,0.010025,,7
F13,200000,200000,10053,1,3,0.05026438206298722,0.050265,,3
F14,100000,100000,3487,1,3,0.034872397186162085,0.03487,,2
F15,50000,50000,1403,1,3,0.028059716813551683,0.02806,,4
F16,200000,200000,2351,1,3,0.011754914255213578,0.011755,,3
F17,400000,400000,3335,1,3,0.008337571333894345,0.0083375,,6
F18,400000,400000,3113,1,3,0.0077822073227257205,0.0077825,,1
F19,400000,400000,5591,1,3,0.013976857785771846,0.0139775,,1
F20,400000,400000,2529,1,3,0.0063226237577246325,0.0063225,,7
F21,50000,50000,9547,1,3,0.19094432972061498,0.19094,,7
F22,400000,400000,1718,1,3,0.004295314074442669,0.004295,,2
F23,200000,200000,7371,1,3,0.036853114782796514,0.036855,,3
F24,50000,50000,2231,1,3,0.0446204054147456,0.04462,,1
F25,400000,400000,6173,1,3,0.015431857456595754,0.0154325,,5
F26,400000,400000,935,1,3,0.002336676122288245,0.0023375,,1
F27,400000,400000,6800,1,3,0.016999146467338605,0.017,,2
F28,200000,200000,9218,1,3,0.04609228273476734,0.04609,,2
F29,50000,50000,5976,1,3,0.11952400728051517,0.11952,,7
F30,400000,400000,2063,1,3,0.00515756758730513,0.0051575,,6
F31,200000,200000,9408,1,3,0.04704126075429209,0.04704,,4
F32,400000,400000,5777,1,3,0.014443397769138163,0.0144425,,2
