Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,728,1,3,0.0018207565990356889,0.00182,,3
F2,400000,400000,8825,1,3,0.022061908041619227,0.0220625,,3
F3,50000,50000,7149,1,3,0.14298945402827412,0.14298,,4
F4,400000,400000,7759,1,3,0.019396926228659295,0.0193975,,2
F5,200000,200000,10363,1,3,0.05181504240310386,0.051815,,5
F6,400000,400000,11694,1,3,0.029234461165749237,0.029235,,2
F7,100000,100000,685,1,3,0.006851240234624356,0.00685,,7
F8,200000,200000,1949,1,3,0.009745771386480695,0.009745,,7
F9,400000,400000,4169,1,3,0.01042233859200814,0.0104225,,6
F10,100000,100000,6554,1,3,0.0655420658563709,0.06554,,5
F11,400000,400000,10288,1,3,0.025719083180930857,0.02572,,4
F12,200000,200000,1029,1,3,0.005144159367532208,0.005145,,6
F13,400000,400000,7999,1,3,0.019996601651881662,0.0199975,,5
F14,400000,400000,10138,1,3,0.02534450944141048,0.025345,,5
F15,400000,400000,11585,1,3,0.028962292654032218,0.0289625,,5
F16,400000,400000,3371,1,3,0.008427120744213978,0.0084275,,5
F17,400000,400000,9716,1,3,0.024290142122133263,0.02429,,2
F18,400000,400000,6244,1,3,0.01560882996874996,0.01561,,1
F19,400000,400000,9497,1,3,0.02374208780216397,0.0237425,,4
F20,200000,200000,5689,1,3,0.02844430966673961,0.028445,,2
F21,400000,400000,1283,1,3,0.003206898278985959,0.0032075,,4
F22,400000,400000,1072,1,3,0.0026790292666722393,0.00268,,1
F23,200000,200000,9893,1,3,0.0494626598279122,0.049465,,4
F24,100000,100000,8736,1,3,0.0873563087360058,0.08736,,4
F25,400000,400000,1617,1,3,0.0040435856016411975,0.0040425,,2
F26,100000,100000,6179,1,3,0.06179076867457017,0.06179,,4
F27,400000,400000,9325,1,3,0.02331212420626795,0.0233125,,2
F28,200000,200000,4415,1,3,0.022075997605464304,0.022075,,4
F29,200000,200000,1884,1,3,0.009420882060429556,0.00942,,3
F30,200000,200000,6079,1,3,0.030392590292215936,0.030395,,5
F31,400000,400000,6843,1,3,0.017107019696470296,0.0171075,,4
F32,400000,400000,9437,1,3,0.023593034617650676,0.0235925,,5
