Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,7856,1,3,0.1571142194656061,0.15712,,4
F2,50000,50000,6208,1,3,0.12415932793507278,0.12416,,6
F3,100000,100000,8377,1,3,0.08376713005617797,0.08377,,2
F4,50000,50000,7387,1,3,0.14773877013846914,0.14774,,2
F5,200000,200000,1353,1,3,0.006764018549847206,0.006765,,1
F6,50000,50000,3521,1,3,0.07042299321538781,0.07042,,6
F7,100000,100000,10021,1,3,0.1002120199548564,0.10021,,4
F8,100000,100000,6827,1,3,0.0682651648965415,0.06827,,3
F9,400000,400000,5051,1,3,0.012628365788096063,0.0126275,,5
F10,50000,50000,1651,1,3,0.0330206806021911,0.03302,,3
F11,100000,100000,9492,1,3,0.09492049889828347,0.09492,,4
F12,400000,400000,5089,1,3,0.012723635821096702,0.0127225,,4
F13,50000,50000,8786,1,3,0.17572775233498023,0.17572,,6
F14,400000,400000,9326,1,3,0.023316008145991454,0.023315,,2
F15,200000,200000,6691,1,3,0.033455260094829915,0.033455,,6
F16,200000,200000,11153,1,3,0.05576415410257211,0.055765,,5
