Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6722,1,3,0.016804283367013673,0.016805,,5
F2,400000,400000,6968,1,3,0.017419920597457894,0.01742,,7
F3,100000,100000,9362,1,3,0.09361514216352718,0.09362,,3
F4,50000,50000,8077,1,3,0.16153486385571658,0.16154,,2
F5,200000,200000,5163,1,3,0.02581522423592586,0.025815,,1
F6,100000,100000,2672,1,3,0.026719310383112926,0.02672,,3
F7,50000,50000,10575,1,3,0.21150271779707386,0.2115,,2
F8,50000,50000,8696,1,3,0.1739221097905051,0.17392,,4
F9,100000,100000,11170,1,3,0.11170437619322987,0.1117,,4
F10,100000,100000,4644,1,3,0.046438527544169994,0.04644,,4
F11,50000,50000,7190,1,3,0.14380623794168107,0.1438,,7
F12,400000,400000,2465,1,3,0.006161537792973959,0.0061625,,7
F13,200000,200000,11787,1,3,0.058936721330018066,0.058935,,2
F14,400000,400000,11949,1,3,0.02987298526213368,0.0298725,,6
F15,200000,200000,2874,1,3,0.014369208526217175,0.01437,,2
F16,50000,50000,3069,1,3,0.061376833219243074,0.06138,,1
