Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,2731,1,3,0.013655682997650409,0.013655,,5
F2,200000,200000,7293,1,3,0.03646639110498073,0.036465,,1
F3,400000,400000,3886,1,3,0.009714756515737832,0.009715,,3
F4,50000,50000,9596,1,3,0.19192611476188315,0.19192,,2
F5,200000,200000,11072,1,3,0.055357909576742914,0.05536,,7
F6,100000,100000,7167,1,3,0.07166846401653792,0.07167,,2
F7,100000,100000,6774,1,3,0.06773638051527475,0.06774,,1
F8,400000,400000,7848,1,3,0.01962001235721811,0.01962,,2
F9,100000,100000,7978,1,3,0.07977801760390979,0.07978,,7
F10,100000,100000,8467,1,3,0.08466555785870367,0.08467,,2
F11,400000,400000,10930,1,3,0.027326149475962458,0.027325,,4
F12,200000,200000,6185,1,3,0.03092655725703175,0.030925,,7
F13,50000,50000,3371,1,3,0.06741771358520537,0.06742,,4
F14,200000,200000,8871,1,3,0.044352776047666465,0.044355,,2
F15,50000,50000,10541,1,3,0.2108187525014156,0.21082,,2
F16,50000,50000,9428,1,3,0.18856876382407903,0.18856,,7
