Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,6306,1,3,0.1261208966267937,0.12612,,4
F2,100000,100000,8087,1,3,0.08086924607758139,0.08087,,7
F3,100000,100000,10301,1,3,0.10300845055559504,0.10301,,4
F4,50000,50000,6217,1,3,0.12433837945278903,0.12434,,6
F5,50000,50000,6956,1,3,0.13912122691799622,0.13912,,4
F6,200000,200000,2770,1,3,0.013849904490226272,0.01385,,7
F7,400000,400000,11666,1,3,0.029164425915227943,0.029165,,6
F8,100000,100000,10886,1,3,0.10886135384295298,0.10886,,3
F9,200000,200000,6479,1,3,0.032392629111310134,0.032395,,6
F10,50000,50000,5957,1,3,0.11913637024286566,0.11914,,5
F11,100000,100000,9238,1,3,0.0923796861599826,0.09238,,2
F12,200000,200000,963,1,3,0.004815934435577485,0.004815,,3
F13,50000,50000,6934,1,3,0.13868951329958512,0.13868,,4
F14,400000,400000,2727,1,3,0.006817445113852225,0.0068175,,2
F15,400000,400000,11861,1,3,0.029651287389363477,0.0296525,,3
F16,200000,200000,10157,1,3,0.05078325036830065,0.050785,,5
