Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,6599,1,3,0.06598854102405616,0.06599,,4
F2,50000,50000,9942,1,3,0.19883397738857878,0.19884,,4
F3,50000,50000,5902,1,3,0.11803964239261577,0.11804,,4
F4,100000,100000,2995,1,3,0.029951056780008645,0.02995,,2
F5,200000,200000,2233,1,3,0.011163903797255292,0.011165,,5
F6,100000,100000,7973,1,3,0.07973028402099791,0.07973,,1
F7,50000,50000,8500,1,3,0.17000865348773886,0.17,,6
F8,50000,50000,2176,1,3,0.043520796295765385,0.04352,,5
F9,200000,200000,2069,1,3,0.010345268405697439,0.010345,,3
F10,50000,50000,6019,1,3,0.12037836531165003,0.12038,,6
F11,100000,100000,8592,1,3,0.08591895453484566,0.08592,,6
F12,100000,100000,10807,1,3,0.10806599256739038,0.10807,,3
F13,100000,100000,8921,1,3,0.08921275514771888,0.08921,,2
F14,200000,200000,6149,1,3,0.030743999091453506,0.030745,,7
F15,400000,400000,804,1,3,0.0020105846224969665,0.00201,,3
F16,200000,200000,7217,1,3,0.036087225131730294,0.036085,,3
