Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,7340,1,3,0.14679074184495877,0.1468,,5
F2,50000,50000,6174,1,3,0.12348037700952486,0.12348,,1
F3,200000,200000,11013,1,3,0.055065161145744224,0.055065,,5
F4,100000,100000,8311,1,3,0.08311418013851601,0.08311,,7
F5,50000,50000,7449,1,3,0.14898193897738965,0.14898,,2
F6,400000,400000,8371,1,3,0.020928147184650303,0.0209275,,5
F7,50000,50000,6089,1,3,0.12177694737697692,0.12178,,3
F8,400000,400000,2395,1,3,0.005987453910877905,0.0059875,,5
F9,50000,50000,6173,1,3,0.12346894249073065,0.12346,,2
F10,200000,200000,8046,1,3,0.04023239795553318,0.04023,,2
F11,50000,50000,8104,1,3,0.1620754074381387,0.16208,,5
F12,400000,400000,3425,1,3,0.00856354095731432,0.0085625,,3
F13,400000,400000,5810,1,3,0.014524129831198218,0.014525,,4
F14,100000,100000,8203,1,3,0.08203015784940156,0.08203,,1
F15,200000,200000,10629,1,3,0.05314337848044606,0.053145,,4
F16,400000,400000,3935,1,3,0.009837097408598628,0.0098375,,6
