Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,4488,1,3,0.08976431151363795,0.08976,,1
F2,100000,100000,10794,1,3,0.10794079622069175,0.10794,,5
F3,100000,100000,6072,1,3,0.060718852000194556,0.06072,,5
F4,100000,100000,10111,1,3,0.10111202627133986,0.10111,,6
F5,100000,100000,7047,1,3,0.07046929214148423,0.07047,,6
F6,400000,400000,10970,1,3,0.02742599601380269,0.027425,,5
F7,400000,400000,4749,1,3,0.01187176153194136,0.0118725,,4
F8,100000,100000,11615,1,3,0.11615470397521832,0.11615,,6
F9,200000,200000,9346,1,3,0.04672851410953294,0.04673,,1
F10,50000,50000,7711,1,3,0.15421791462560258,0.15422,,5
F11,200000,200000,9268,1,3,0.046339029192357994,0.04634,,3
F12,50000,50000,5798,1,3,0.11595699290699157,0.11596,,2
F13,100000,100000,9733,1,3,0.09732825742949305,0.09733,,2
F14,400000,400000,5833,1,3,0.014581618153804848,0.0145825,,2
F15,50000,50000,2635,1,3,0.05270103998354608,0.0527,,2
F16,100000,100000,8669,1,3,0.08668889393036017,0.08669,,3
