Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,4825,1,3,0.04825226542177741,0.04825,,5
F2,50000,50000,8439,1,3,0.16878010203339944,0.16878,,1
F3,200000,200000,6239,1,3,0.031194677350247058,0.031195,,1
F4,100000,100000,9532,1,3,0.09532354951202937,0.09532,,4
F5,200000,200000,3710,1,3,0.018550570869690808,0.01855,,6
F6,200000,200000,9122,1,3,0.04560879187985689,0.04561,,4
F7,100000,100000,8393,1,3,0.0839332367061153,0.08393,,7
F8,50000,50000,2712,1,3,0.054240242121993076,0.05424,,7
F9,100000,100000,6643,1,3,0.06643042718709291,0.06643,,4
F10,200000,200000,6169,1,3,0.03084510858201761,0.030845,,2
F11,50000,50000,8483,1,3,0.1696666704918578,0.16966,,5
F12,400000,400000,4029,1,3,0.010073191637853085,0.0100725,,7
F13,50000,50000,8544,1,3,0.17087125475134388,0.17088,,4
F14,50000,50000,8846,1,3,0.1769129975635939,0.17692,,1
F15,100000,100000,2317,1,3,0.023169592900603525,0.02317,,3
F16,400000,400000,2459,1,3,0.0061473209905278815,0.0061475,,5
