Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5986,1,3,0.01496531358297104,0.014965,,6
F2,100000,100000,7970,1,3,0.07970220887687351,0.0797,,6
F3,400000,400000,1328,1,3,0.003319843571568004,0.00332,,3
F4,200000,200000,10129,1,3,0.050644908840854486,0.050645,,2
F5,50000,50000,2950,1,3,0.05899878040044504,0.059,,4
F6,200000,200000,7095,1,3,0.03547712252315538,0.035475,,7
F7,200000,200000,9444,1,3,0.047220761770771724,0.04722,,5
F8,50000,50000,4678,1,3,0.09356176423315588,0.09356,,5
F9,200000,200000,1891,1,3,0.009453960282019058,0.009455,,4
F10,100000,100000,5327,1,3,0.05327116689051958,0.05327,,1
F11,50000,50000,8910,1,3,0.1782019436802259,0.1782,,4
F12,50000,50000,7145,1,3,0.14289929094839765,0.1429,,6
F13,100000,100000,9462,1,3,0.09462082599614663,0.09462,,4
F14,100000,100000,10835,1,3,0.10834966611894764,0.10835,,1
F15,50000,50000,8133,1,3,0.16265268901312685,0.16266,,5
F16,50000,50000,3333,1,3,0.06665975327082158,0.06666,,7
