Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,8603,1,3,0.02150701574978986,0.0215075,,7
F2,50000,50000,1889,1,3,0.0377780810767534,0.03778,,4
F3,100000,100000,4507,1,3,0.045072376931437286,0.04507,,5
F4,200000,200000,8259,1,3,0.04129633016357781,0.041295,,7
F5,400000,400000,1361,1,3,0.0034013555955486607,0.0034025,,2
F6,200000,200000,3393,1,3,0.016964116103220017,0.016965,,3
F7,400000,400000,5745,1,3,0.01436148605606713,0.0143625,,6
F8,400000,400000,10685,1,3,0.026711266417694612,0.0267125,,4
F9,200000,200000,628,1,3,0.003139535263367965,0.00314,,5
F10,400000,400000,5298,1,3,0.013246128294159831,0.013245,,5
F11,200000,200000,2215,1,3,0.011074159554724905,0.011075,,7
F12,400000,400000,7617,1,3,0.01904208609043867,0.0190425,,5
F13,400000,400000,3523,1,3,0.008808513801083051,0.0088075,,4
F14,50000,50000,6083,1,3,0.12165694613076061,0.12166,,5
F15,200000,200000,3557,1,3,0.017784134884417102,0.017785,,7
F16,400000,400000,7814,1,3,0.019533985661955855,0.019535,,3
F17,100000,100000,2199,1,3,0.02198911546130755,0.02199,,4
F18,400000,400000,2854,1,3,0.007135655960320952,0.007135,,2
F19,200000,200000,8312,1,3,0.04155871024037128,0.04156,,5
F20,200000,200000,4459,1,3,0.022294510232390874,0.022295,,5
F21,200000,200000,6076,1,3,0.030380467105175724,0.03038,,7
F22,400000,400000,4210,1,3,0.010526058410182226,0.010525,,3
F23,400000,400000,5472,1,3,0.013679822606523562,0.01368,,1
F24,100000,100000,604,1,3,0.006040438460714226,0.00604,,1
F25,50000,50000,6789,1,3,0.13578779347708292,0.13578,,5
F26,200000,200000,3804,1,3,0.019018846764975728,0.01902,,4
F27,200000,200000,11157,1,3,0.05578527105264108,0.055785,,7
F28,400000,400000,5929,1,3,0.014822005164097318,0.0148225,,2
F29,50000,50000,1587,1,3,0.031740250356721594,0.03174,,5
F30,400000,400000,4117,1,3,0.010291354968113037,0.0102925,,6
F31,50000,50000,4727,1,3,0.09453822344094201,0.09454,,4
F32,100000,100000,6303,1,3,0.06303395852344315,0.06303,,4
