Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,11473,1,3,0.028682987220279066,0.0286825,,1
F2,200000,200000,7949,1,3,0.03974693820299724,0.039745,,1
F3,400000,400000,10603,1,3,0.026507062412650106,0.0265075,,2
F4,100000,100000,6477,1,3,0.06476916491937779,0.06477,,5
F5,400000,400000,4471,1,3,0.011178073913720388,0.0111775,,2
F6,400000,400000,5157,1,3,0.012891586587922776,0.0128925,,5
F7,400000,400000,3374,1,3,0.008435249194761796,0.008435,,5
F8,100000,100000,6515,1,3,0.06515153680668839,0.06515,,6
F9,50000,50000,6553,1,3,0.1310528124275986,0.13106,,5
F10,100000,100000,3169,1,3,0.03168761377728113,0.03169,,6
F11,400000,400000,7734,1,3,0.019336170691533927,0.019335,,6
F12,400000,400000,980,1,3,0.002451246832485432,0.00245,,4
F13,400000,400000,3153,1,3,0.007882449615184028,0.0078825,,7
F14,400000,400000,3947,1,3,0.009868728392724235,0.0098675,,6
F15,200000,200000,10865,1,3,0.05432448532704681,0.054325,,1
F16,400000,400000,6765,1,3,0.016911356912039266,0.0169125,,3
F17,400000,400000,6575,1,3,0.016437620636510275,0.0164375,,1
F18,400000,400000,1748,1,3,0.004370730404124834,0.00437,,3
F19,400000,400000,2563,1,3,0.006408677750256941,0.0064075,,2
F20,400000,400000,3649,1,3,0.009123654340778664,0.0091225,,4
F21,200000,200000,11322,1,3,0.056608565335471206,0.05661,,3
F22,200000,200000,10045,1,3,0.05022445628967942,0.050225,,6
F23,400000,400000,11387,1,3,0.028466765680815798,0.0284675,,5
F24,400000,400000,2523,1,3,0.006307381762925723,0.0063075,,6
F25,100000,100000,6728,1,3,0.0672844236826603,0.06728,,1
F26,50000,50000,1630,1,3,0.032601597630841,0.0326,,3
F27,50000,50000,3486,1,3,0.06972104742985434,0.06972,,1
F28,400000,400000,3371,1,3,0.008426529385722234,0.0084275,,1
F29,200000,200000,6099,1,3,0.030496713713278,0.030495,,3
F30,200000,200000,4937,1,3,0.024684439272322285,0.024685,,4
F31,200000,200000,9635,1,3,0.048172833885906124,0.048175,,5
F32,400000,400000,3915,1,3,0.009787099564561882,0.0097875,,3
