Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,9219,1,3,0.0460941839193606,0.046095,,7
F2,200000,200000,7059,1,3,0.035294329548169245,0.035295,,6
F3,200000,200000,3939,1,3,0.0196939120138222,0.019695,,5
F4,400000,400000,4951,1,3,0.012376865288045935,0.0123775,,2
F5,200000,200000,2594,1,3,0.012970950679887183,0.01297,,3
F6,200000,200000,1201,1,3,0.0060051703270386225,0.006005,,3
F7,50000,50000,6698,1,3,0.1339502179237595,0.13396,,3
F8,50000,50000,3397,1,3,0.06794459099724703,0.06794,,7
F9,400000,400000,5543,1,3,0.013856651766782524,0.0138575,,2
F10,400000,400000,2112,1,3,0.005280178155533721,0.00528,,3
F11,400000,400000,11743,1,3,0.02935693031328923,0.0293575,,2
F12,200000,200000,4778,1,3,0.023889740336059506,0.02389,,6
F13,400000,400000,10661,1,3,0.026653145806624257,0.0266525,,7
F14,100000,100000,7913,1,3,0.07913080557765112,0.07913,,3
F15,200000,200000,8908,1,3,0.0445413402916105,0.04454,,5
F16,200000,200000,2105,1,3,0.01052504924981501,0.010525,,1
F17,400000,400000,8957,1,3,0.02239212271692631,0.0223925,,1
F18,200000,200000,8003,1,3,0.040013264636079404,0.040015,,3
F19,400000,400000,1072,1,3,0.0026810559224088593,0.00268,,5
F20,100000,100000,6770,1,3,0.06770405367822208,0.0677,,3
F21,400000,400000,2215,1,3,0.005536688686449853,0.0055375,,5
F22,400000,400000,2391,1,3,0.005976937663575599,0.0059775,,4
F23,200000,200000,2523,1,3,0.012614024331553009,0.012615,,6
F24,200000,200000,5983,1,3,0.029914150341723678,0.029915,,5
F25,400000,400000,5223,1,3,0.013057334028142686,0.0130575,,7
F26,400000,400000,11545,1,3,0.028861467372283622,0.0288625,,3
F27,400000,400000,6749,1,3,0.016873306405271404,0.0168725,,4
F28,400000,400000,1293,1,3,0.003232360667809797,0.0032325,,4
F29,100000,100000,3503,1,3,0.035031794354394685,0.03503,,4
F30,100000,100000,9777,1,3,0.09777320663417799,0.09777,,7
F31,400000,400000,4405,1,3,0.011012315566308342,0.0110125,,7
F32,50000,50000,1988,1,3,0.0397618547999765,0.03976,,7
