Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7835,1,3,0.019588027296912447,0.0195875,,4
F2,400000,400000,1139,1,3,0.0028470915691276577,0.0028475,,2
F3,400000,400000,969,1,3,0.0024227134535679262,0.0024225,,1
F4,400000,400000,4639,1,3,0.011596811744845281,0.0115975,,4
F5,200000,200000,1154,1,3,0.0057690421682974335,0.00577,,1
F6,100000,100000,5287,1,3,0.05286852471164849,0.05287,,5
F7,400000,400000,1377,1,3,0.0034432663325862922,0.0034425,,6
F8,400000,400000,4586,1,3,0.011464949779325995,0.011465,,2
F9,400000,400000,2903,1,3,0.007257544475829936,0.0072575,,2
F10,400000,400000,9514,1,3,0.023784418613203906,0.023785,,1
F11,400000,400000,6749,1,3,0.01687186186187739,0.0168725,,3
F12,200000,200000,9027,1,3,0.045133384789681874,0.045135,,5
F13,200000,200000,11410,1,3,0.05704995998276707,0.05705,,7
F14,200000,200000,6251,1,3,0.03125326535667594,0.031255,,5
F15,200000,200000,5452,1,3,0.02725989714066479,0.02726,,2
F16,400000,400000,1485,1,3,0.003713507631939339,0.0037125,,4
F17,100000,100000,7595,1,3,0.07595317035086813,0.07595,,5
F18,200000,200000,9577,1,3,0.04788568089645551,0.047885,,7
F19,200000,200000,6735,1,3,0.03367257595305628,0.033675,,6
F20,400000,400000,708,1,3,0.0017694464344325533,0.00177,,1
F21,400000,400000,1618,1,3,0.00404575621383918,0.004045,,3
F22,50000,50000,1688,1,3,0.03376230131411939,0.03376,,4
F23,400000,400000,600,1,3,0.00019756962811423584,0.0015,,2
F24,200000,200000,8691,1,3,0.04345283317070914,0.043455,,6
F25,200000,200000,6099,1,3,0.03049574709031677,0.030495,,7
F26,400000,400000,5420,1,3,0.013550548617920377,0.01355,,1
F27,100000,100000,1495,1,3,0.014950659902066732,0.01495,,7
F28,400000,400000,2623,1,3,0.006558725177911784,0.0065575,,4
F29,400000,400000,633,1,3,0.0015826779156763449,0.0015825,,5
F30,200000,200000,7501,1,3,0.03750268899865605,0.037505,,2
F31,400000,400000,11145,1,3,0.02786170474998184,0.0278625,,4
F32,400000,400000,1233,1,3,0.003082240773412015,0.0030825,,5
F33,50000,50000,1943,1,3,0.038860927381663635,0.03886,,7
F34,100000,100000,1518,1,3,0.015179757599558419,0.01518,,6
F35,400000,400000,4569,1,3,0.011422572770901585,0.0114225,,3
F36,100000,100000,4673,1,3,0.04673181497677842,0.04673,,2
F37,400000,400000,3501,1,3,0.008752615555651766,0.0087525,,5
F38,400000,400000,2385,1,3,0.005962218603972225,0.0059625,,7
F39,400000,400000,7115,1,3,0.01778768276950765,0.0177875,,2
F40,400000,400000,8319,1,3,0.0207967925009718,0.0207975,,7
F41,100000,100000,6950,1,3,0.06949645993009307,0.0695,,2
F42,400000,400000,3818,1,3,0.009545726055969206,0.009545,,6
F43,400000,400000,10476,1,3,0.026189744009042948,0.02619,,5
F44,400000,400000,6065,1,3,0.015162820911409525,0.0151625,,5
F45,100000,100000,608,1,3,0.0060806581415765865,0.00608,,3
F46,400000,400000,9515,1,3,0.023787788841414664,0.0237875,,6
F47,400000,400000,1543,1,3,0.003857428159248416,0.0038575,,7
F48,100000,100000,9148,1,3,0.09147837422423637,0.09148,,2
