Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,2049,1,3,0.02048925989146677,0.02049,,1
F2,200000,200000,4196,1,3,0.020980573804510128,0.02098,,7
F3,200000,200000,3407,1,3,0.01703599251688992,0.017035,,7
F4,200000,200000,11803,1,3,0.05901409851646644,0.059015,,1
F5,400000,400000,11413,1,3,0.028532605999490146,0.0285325,,7
F6,400000,400000,1256,1,3,0.0031404997913605515,0.00314,,4
F7,400000,400000,6796,1,3,0.016990827429184563,0.01699,,4
F8,400000,400000,3213,1,3,0.008031309711843182,0.0080325,,2
F9,200000,200000,778,1,3,0.0038895454485848857,0.00389,,1
F10,200000,200000,11077,1,3,0.05538743017411352,0.055385,,6
F11,400000,400000,6870,1,3,0.01717413113391486,0.017175,,3
F12,200000,200000,11271,1,3,0.05635448572164037,0.056355,,4
F13,200000,200000,1851,1,3,0.009254172337884281,0.009255,,5
F14,100000,100000,2523,1,3,0.02523002035432864,0.02523,,1
F15,400000,400000,4485,1,3,0.01121252249699689,0.0112125,,2
F16,400000,400000,1971,1,3,0.0049268759350046265,0.0049275,,7
F17,200000,200000,9606,1,3,0.048028584663750706,0.04803,,3
F18,400000,400000,600,1,3,0.00042983143501962306,0.0015,,5
F19,200000,200000,1098,1,3,0.005489071186659866,0.00549,,3
F20,400000,400000,6039,1,3,0.015096888938352482,0.0150975,,3
F21,400000,400000,600,1,3,0.0007101499330238736,0.0015,,5
F22,400000,400000,4458,1,3,0.011144891700370363,0.011145,,7
F23,400000,400000,9371,1,3,0.023426809262402815,0.0234275,,3
F24,50000,50000,6365,1,3,0.1273044911077843,0.1273,,6
F25,400000,400000,10895,1,3,0.027238049540196152,0.0272375,,6
F26,400000,400000,11918,1,3,0.029795570759943046,0.029795,,4
F27,400000,400000,2919,1,3,0.007296704458861936,0.0072975,,1
F28,400000,400000,9723,1,3,0.0243084309833968,0.0243075,,2
F29,100000,100000,3879,1,3,0.03879119922509339,0.03879,,2
F30,200000,200000,6741,1,3,0.03370332504369555,0.033705,,1
F31,200000,200000,701,1,3,0.003504913984763547,0.003505,,2
F32,200000,200000,8746,1,3,0.04373161112088397,0.04373,,5
F33,100000,100000,1902,1,3,0.019019438168397407,0.01902,,5
F34,50000,50000,3358,1,3,0.06715903008279067,0.06716,,3
F35,400000,400000,8181,1,3,0.02045271734810017,0.0204525,,6
F36,400000,400000,7873,1,3,0.019683176578189132,0.0196825,,2
F37,200000,200000,1007,1,3,0.005034361641201135,0.005035,,3
F38,200000,200000,4649,1,3,0.023246087257417697,0.023245,,4
F39,400000,400000,4551,1,3,0.011378696427083973,0.0113775,,5
F40,400000,400000,4389,1,3,0.010973032616584721,0.0109725,,4
F41,400000,400000,894,1,3,0.0022352074540651357,0.002235,,6
F42,100000,100000,2720,1,3,0.02720030896356472,0.0272,,5
F43,400000,400000,4598,1,3,0.011494783944682785,0.011495,,6
F44,400000,400000,600,1,3,0.0007407131894292401,0.0015,,6
F45,400000,400000,600,1,3,0.0012461905594667033,0.0015,,4
F46,400000,400000,5059,1,3,0.01264837543830312,0.0126475,,1
F47,100000,100000,6968,1,3,0.06968154165395123,0.06968,,1
F48,100000,100000,876,1,3,0.008760067637616947,0.00876,,6
