Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,7629,1,3,0.03814493602732827,0.038145,,3
F2,200000,200000,7630,1,3,0.0381514570448227,0.03815,,5
F3,400000,400000,2220,1,3,0.005549243507393609,0.00555,,4
F4,200000,200000,700,1,3,0.00350082199296331,0.0035,,6
F5,400000,400000,4093,1,3,0.010231879704187374,0.0102325,,3
F6,200000,200000,6829,1,3,0.03414563120787184,0.034145,,6
F7,400000,400000,5333,1,3,0.013332858269231807,0.0133325,,3
F8,400000,400000,1387,1,3,0.0034682541556688706,0.0034675,,5
F9,100000,100000,1217,1,3,0.012170333445640447,0.01217,,4
F10,400000,400000,600,1,3,0.0009974594341569665,0.0015,,1
F11,400000,400000,600,1,3,0.0014016224399567845,0.0015,,7
F12,400000,400000,2246,1,3,0.00561531709125096,0.005615,,2
F13,400000,400000,2487,1,3,0.0062166163303536415,0.0062175,,6
F14,400000,400000,8392,1,3,0.020980764529610507,0.02098,,5
F15,400000,400000,997,1,3,0.0024917806262709785,0.0024925,,4
F16,200000,200000,6743,1,3,0.03371451967264982,0.033715,,7
F17,50000,50000,911,1,3,0.018219583296872233,0.01822,,7
F18,400000,400000,5142,1,3,0.012855691396520985,0.012855,,6
F19,50000,50000,4087,1,3,0.08173609865799525,0.08174,,6
F20,200000,200000,976,1,3,0.0048802732027921625,0.00488,,5
F21,400000,400000,6963,1,3,0.01740865062248187,0.0174075,,1
F22,400000,400000,8873,1,3,0.022183544112233333,0.0221825,,1
F23,400000,400000,600,1,3,0.00149840400446688,0.0015,,4
F24,400000,400000,600,1,3,0.0007071711853605667,0.0015,,1
F25,400000,400000,8261,1,3,0.02065219400107743,0.0206525,,3
F26,400000,400000,3564,1,3,0.008908794948324417,0.00891,,7
F27,200000,200000,7922,1,3,0.039608352475506425,0.03961,,7
F28,200000,200000,7553,1,3,0.037764912528413075,0.037765,,4
F29,400000,400000,600,1,3,0.0009937486493499792,0.0015,,3
F30,400000,400000,8928,1,3,0.022320864185212508,0.02232,,2
F31,400000,400000,5828,1,3,0.014570905928567468,0.01457,,2
F32,100000,100000,11279,1,3,0.11279322275004305,0.11279,,6
F33,100000,100000,6708,1,3,0.06708147135827996,0.06708,,4
F34,200000,200000,7967,1,3,0.03983669804619705,0.039835,,6
F35,400000,400000,600,1,3,1.5212505205308702e-05,0.0015,,6
F36,200000,200000,2209,1,3,0.011045427708225808,0.011045,,1
F37,100000,100000,8625,1,3,0.08624928856144792,0.08625,,7
F38,400000,400000,1680,1,3,0.004199020267757481,0.0042,,1
F39,400000,400000,7233,1,3,0.018082528486989463,0.0180825,,4
F40,100000,100000,5418,1,3,0.054180643766036374,0.05418,,3
F41,400000,400000,6493,1,3,0.01623337887405646,0.0162325,,5
F42,400000,400000,5237,1,3,0.01309286160341383,0.0130925,,7
F43,400000,400000,7615,1,3,0.01903846493623751,0.0190375,,6
F44,400000,400000,10719,1,3,0.0267967767900711,0.0267975,,5
F45,50000,50000,2011,1,3,0.04021953037760531,0.04022,,3
F46,400000,400000,1497,1,3,0.0037424265641412893,0.0037425,,2
F47,200000,200000,8005,1,3,0.04002431532625774,0.040025,,4
F48,400000,400000,8805,1,3,0.02201290048645603,0.0220125,,2
