Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,8147,1,3,0.020368226249434906,0.0203675,,2
F2,400000,400000,2453,1,3,0.006131272224696227,0.0061325,,6
F3,400000,400000,1050,1,3,0.00262441327003482,0.002625,,4
F4,200000,200000,7625,1,3,0.038124435992525685,0.038125,,5
F5,200000,200000,10189,1,3,0.0509427161239826,0.050945,,3
F6,400000,400000,6091,1,3,0.015227998538530851,0.0152275,,4
F7,200000,200000,9893,1,3,0.04946709224091761,0.049465,,4
F8,400000,400000,3551,1,3,0.008876544374130213,0.0088775,,5
F9,400000,400000,600,1,3,5.997998186302311e-05,0.0015,,5
F10,100000,100000,2122,1,3,0.0212208396159278,0.02122,,1
F11,400000,400000,600,1,3,0.0012969313194782783,0.0015,,4
F12,200000,200000,3491,1,3,0.01745615915786991,0.017455,,3
F13,100000,100000,2254,1,3,0.022540234064944764,0.02254,,4
F14,200000,200000,10611,1,3,0.05305405572229194,0.053055,,6
F15,200000,200000,4363,1,3,0.021814583401289056,0.021815,,5
F16,100000,100000,6103,1,3,0.06102903829438844,0.06103,,3
F17,400000,400000,2655,1,3,0.006638435528232733,0.0066375,,2
F18,400000,400000,10391,1,3,0.025978591686875774,0.0259775,,5
F19,400000,400000,6631,1,3,0.01657832898352596,0.0165775,,1
F20,400000,400000,9429,1,3,0.02357362114252215,0.0235725,,6
F21,400000,400000,3104,1,3,0.0077598847493396406,0.00776,,1
F22,400000,400000,6507,1,3,0.016267903458547672,0.0162675,,5
F23,400000,400000,1637,1,3,0.004093641895273614,0.0040925,,2
F24,400000,400000,4746,1,3,0.011865663321243947,0.011865,,7
F25,200000,200000,11058,1,3,0.05529221083141733,0.05529,,3
F26,400000,400000,896,1,3,0.0022388979359750927,0.00224,,7
F27,400000,400000,647,1,3,0.001616583477056066,0.0016175,,2
F28,100000,100000,6275,1,3,0.06275431638718132,0.06275,,6
F29,400000,400000,4520,1,3,0.011299732810352126,0.0113,,3
F30,200000,200000,9133,1,3,0.04566676964895866,0.045665,,6
F31,400000,400000,7883,1,3,0.019707774963889868,0.0197075,,6
F32,400000,400000,658,1,3,0.001646120246563243,0.001645,,3
F33,100000,100000,1077,1,3,0.01077024748181149,0.01077,,7
F34,400000,400000,1580,1,3,0.00395010488142894,0.00395,,1
F35,200000,200000,6139,1,3,0.030696462806857394,0.030695,,3
F36,400000,400000,6982,1,3,0.017454262232375062,0.017455,,3
F37,400000,400000,6479,1,3,0.016196872430558784,0.0161975,,2
F38,200000,200000,1038,1,3,0.005189670176542482,0.00519,,6
F39,200000,200000,4837,1,3,0.02418610934763754,0.024185,,1
F40,200000,200000,7480,1,3,0.037400810806435536,0.0374,,4
F41,200000,200000,11913,1,3,0.05956534026869492,0.059565,,6
F42,200000,200000,7739,1,3,0.03869664394549446,0.038695,,3
F43,400000,400000,920,1,3,0.002301103374625857,0.0023,,5
F44,400000,400000,3669,1,3,0.009173584295839643,0.0091725,,4
F45,100000,100000,10645,1,3,0.10645360859150833,0.10645,,6
F46,400000,400000,600,1,3,0.00019971762990216024,0.0015,,1
F47,200000,200000,3446,1,3,0.017230701385116183,0.01723,,6
F48,200000,200000,10120,1,3,0.05059968529942357,0.0506,,6
