Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3477,1,3,0.008692281516837874,0.0086925,,7
F2,400000,400000,7412,1,3,0.01853013797179892,0.01853,,6
F3,400000,400000,5411,1,3,0.013526911903824046,0.0135275,,1
F4,200000,200000,774,1,3,0.0038700065382306637,0.00387,,3
F5,400000,400000,3471,1,3,0.008678179520541507,0.0086775,,6
F6,400000,400000,4209,1,3,0.010522186476798812,0.0105225,,4
F7,400000,400000,2805,1,3,0.007012489215539763,0.0070125,,7
F8,400000,400000,2785,1,3,0.006961542657154984,0.0069625,,5
F9,200000,200000,8395,1,3,0.041973441284232194,0.041975,,2
F10,200000,200000,1103,1,3,0.005515314872907795,0.005515,,1
F11,100000,100000,5337,1,3,0.053369766366254234,0.05337,,2
F12,200000,200000,6248,1,3,0.03124018608384571,0.03124,,5
F13,200000,200000,7941,1,3,0.03970539649812965,0.039705,,4
F14,100000,100000,4812,1,3,0.04812086274780614,0.04812,,5
F15,400000,400000,7365,1,3,0.018411378595217243,0.0184125,,3
F16,50000,50000,2188,1,3,0.04376067738463929,0.04376,,5
F17,200000,200000,11683,1,3,0.05841437849894843,0.058415,,5
F18,400000,400000,849,1,3,0.0021234487369425903,0.0021225,,6
F19,100000,100000,4480,1,3,0.04479966622496079,0.0448,,2
F20,400000,400000,9455,1,3,0.023638557942974203,0.0236375,,3
F21,200000,200000,7443,1,3,0.03721737495200267,0.037215,,6
F22,400000,400000,2323,1,3,0.00580631302476714,0.0058075,,4
F23,200000,200000,10043,1,3,0.0502137505131095,0.050215,,2
F24,200000,200000,4361,1,3,0.0218059280477389,0.021805,,4
F25,400000,400000,4499,1,3,0.011247456956421709,0.0112475,,5
F26,50000,50000,3717,1,3,0.07434079932243748,0.07434,,5
F27,200000,200000,8753,1,3,0.04376611962282309,0.043765,,6
F28,200000,200000,4389,1,3,0.021944667553131264,0.021945,,2
F29,100000,100000,1798,1,3,0.01797943532371815,0.01798,,2
F30,100000,100000,4375,1,3,0.04375166203499725,0.04375,,3
F31,100000,100000,5308,1,3,0.05307790349939279,0.05308,,5
F32,400000,400000,11993,1,3,0.029981778111875242,0.0299825,,1
