Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,8439,1,3,0.0210979554357128,0.0210975,,6
F2,100000,100000,1128,1,3,0.011279876456485538,0.01128,,5
F3,100000,100000,2773,1,3,0.02772876106370492,0.02773,,4
F4,50000,50000,4536,1,3,0.09072365593670906,0.09072,,6
F5,200000,200000,6008,1,3,0.030041732827528866,0.03004,,2
F6,400000,400000,7775,1,3,0.01943719634448038,0.0194375,,2
F7,200000,200000,3993,1,3,0.019964776064035683,0.019965,,4
F8,400000,400000,1677,1,3,0.004192699677164402,0.0041925,,5
F9,100000,100000,6352,1,3,0.06351774119012898,0.06352,,1
F10,100000,100000,5735,1,3,0.05734947255462142,0.05735,,2
F11,200000,200000,7008,1,3,0.03503796007922744,0.03504,,6
F12,400000,400000,10393,1,3,0.025982004155360006,0.0259825,,5
F13,400000,400000,11395,1,3,0.02848864795817735,0.0284875,,6
F14,400000,400000,6093,1,3,0.015233170674170404,0.0152325,,6
F15,400000,400000,2573,1,3,0.006432390063452531,0.0064325,,1
F16,200000,200000,6101,1,3,0.030504945006074757,0.030505,,6
F17,100000,100000,10695,1,3,0.1069460281751562,0.10695,,2
F18,200000,200000,3424,1,3,0.017119832376444044,0.01712,,1
F19,400000,400000,2687,1,3,0.006716967078494729,0.0067175,,7
F20,400000,400000,8447,1,3,0.021116488791408927,0.0211175,,1
F21,400000,400000,8523,1,3,0.021307145155667007,0.0213075,,2
F22,400000,400000,11847,1,3,0.029618611507333026,0.0296175,,1
F23,50000,50000,851,1,3,0.01701944843479558,0.01702,,3
F24,100000,100000,3197,1,3,0.031972335822536974,0.03197,,2
F25,100000,100000,724,1,3,0.007240844952331904,0.00724,,4
F26,400000,400000,3515,1,3,0.008788635912296644,0.0087875,,4
F27,100000,100000,3197,1,3,0.03197121501095307,0.03197,,1
F28,400000,400000,3240,1,3,0.008099340367871077,0.0081,,2
F29,200000,200000,6099,1,3,0.030494229549709498,0.030495,,5
F30,200000,200000,3603,1,3,0.018016216368175485,0.018015,,7
F31,200000,200000,7205,1,3,0.036024819622141185,0.036025,,6
F32,400000,400000,8214,1,3,0.02053485538765015,0.020535,,5
