Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,8358,1,3,0.020894702616015004,0.020895,,7
F2,100000,100000,7293,1,3,0.07292827122692447,0.07293,,3
F3,400000,400000,4521,1,3,0.011303737802164537,0.0113025,,2
F4,200000,200000,10385,1,3,0.05192498510287591,0.051925,,3
F5,100000,100000,7226,1,3,0.07225553225533332,0.07226,,1
F6,400000,400000,6971,1,3,0.017427727821592076,0.0174275,,2
F7,400000,400000,4063,1,3,0.010158244465672817,0.0101575,,6
F8,200000,200000,6167,1,3,0.030834662959329684,0.030835,,5
F9,100000,100000,4395,1,3,0.04395192593413255,0.04395,,1
F10,100000,100000,1904,1,3,0.01903986384219425,0.01904,,6
F11,400000,400000,11243,1,3,0.028106994964013476,0.0281075,,3
F12,400000,400000,1094,1,3,0.002734491365748104,0.002735,,2
F13,200000,200000,7296,1,3,0.03648044567084596,0.03648,,3
F14,50000,50000,7447,1,3,0.14893646594615734,0.14894,,1
F15,400000,400000,3097,1,3,0.007741519421064047,0.0077425,,7
F16,400000,400000,2147,1,3,0.005367773490756567,0.0053675,,4
F17,400000,400000,2281,1,3,0.005703191186840761,0.0057025,,7
F18,50000,50000,1735,1,3,0.03470227445936297,0.0347,,4
F19,400000,400000,11693,1,3,0.029233544625984265,0.0292325,,2
F20,200000,200000,1296,1,3,0.0064812131111461335,0.00648,,1
F21,400000,400000,11915,1,3,0.029787494688987948,0.0297875,,6
F22,200000,200000,3989,1,3,0.01994517317794814,0.019945,,5
F23,100000,100000,5183,1,3,0.05182953492620318,0.05183,,6
F24,400000,400000,5353,1,3,0.013382902705039251,0.0133825,,3
F25,400000,400000,4828,1,3,0.01207054710991498,0.01207,,1
F26,200000,200000,2723,1,3,0.013615685995982466,0.013615,,4
F27,400000,400000,9738,1,3,0.024345968449987973,0.024345,,1
F28,200000,200000,1733,1,3,0.008666120948201905,0.008665,,5
F29,400000,400000,2456,1,3,0.006140491795730396,0.00614,,3
F30,400000,400000,1198,1,3,0.0029960350180738143,0.002995,,5
F31,400000,400000,4614,1,3,0.01153477533602805,0.011535,,4
F32,100000,100000,4948,1,3,0.04947770157974768,0.04948,,5
