Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6690,1,3,0.016725214497611773,0.016725,,1
F2,50000,50000,1207,1,3,0.02413971455554187,0.02414,,3
F3,400000,400000,6632,1,3,0.016579819776708526,0.01658,,7
F4,400000,400000,2199,1,3,0.0054971889802899465,0.0054975,,6
F5,200000,200000,4881,1,3,0.024404472520186404,0.024405,,5
F6,400000,400000,6229,1,3,0.015573727191250275,0.0155725,,5
F7,400000,400000,11334,1,3,0.028334827170669374,0.028335,,1
F8,400000,400000,4381,1,3,0.010952983645607595,0.0109525,,4
F9,200000,200000,8885,1,3,0.04442349741482032,0.044425,,2
F10,400000,400000,1080,1,3,0.002700328768602822,0.0027,,3
F11,200000,200000,3537,1,3,0.01768569882215343,0.017685,,2
F12,400000,400000,1666,1,3,0.004164708288002195,0.004165,,6
F13,200000,200000,981,1,3,0.004905599985042586,0.004905,,5
F14,100000,100000,6493,1,3,0.06492733588790534,0.06493,,6
F15,200000,200000,1837,1,3,0.009184246576812272,0.009185,,1
F16,400000,400000,3423,1,3,0.008556497039441058,0.0085575,,7
F17,200000,200000,10865,1,3,0.05432536948354305,0.054325,,1
F18,400000,400000,4738,1,3,0.011845027446969913,0.011845,,3
F19,400000,400000,7435,1,3,0.018587948040856173,0.0185875,,4
F20,400000,400000,2161,1,3,0.005402116608420049,0.0054025,,3
F21,200000,200000,2541,1,3,0.012704212131927295,0.012705,,6
F22,200000,200000,7841,1,3,0.03920580904619714,0.039205,,6
F23,100000,100000,5584,1,3,0.05584099414639798,0.05584,,3
F24,50000,50000,3479,1,3,0.06958073859442737,0.06958,,2
F25,400000,400000,4091,1,3,0.010226477235904974,0.0102275,,2
F26,200000,200000,5003,1,3,0.02501508561226784,0.025015,,2
F27,200000,200000,8245,1,3,0.041225863747322955,0.041225,,3
F28,100000,100000,8016,1,3,0.08016054606636985,0.08016,,1
F29,100000,100000,8216,1,3,0.08215722635841421,0.08216,,6
F30,400000,400000,7943,1,3,0.019858058194113015,0.0198575,,6
F31,50000,50000,2190,1,3,0.04380216255598193,0.0438,,5
F32,200000,200000,6261,1,3,0.03130650361024048,0.031305,,4
