Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1348,1,3,0.00337106127559883,0.00337,,1
F2,100000,100000,3641,1,3,0.03640759825692447,0.03641,,4
F3,200000,200000,8171,1,3,0.04085573711268614,0.040855,,5
F4,200000,200000,6000,1,3,0.03000189037334927,0.03,,6
F5,400000,400000,2545,1,3,0.006362664096147441,0.0063625,,2
F6,200000,200000,4406,1,3,0.022029620983165688,0.02203,,6
F7,100000,100000,9257,1,3,0.09256699014467254,0.09257,,5
F8,400000,400000,3287,1,3,0.008218265526485774,0.0082175,,7
F9,400000,400000,1447,1,3,0.0036185499137975086,0.0036175,,3
F10,100000,100000,3921,1,3,0.03921001751504838,0.03921,,6
F11,400000,400000,1797,1,3,0.004493220463923309,0.0044925,,7
F12,400000,400000,10450,1,3,0.026125653316086322,0.026125,,4
F13,100000,100000,3533,1,3,0.035331543277915683,0.03533,,5
F14,400000,400000,5261,1,3,0.013153235404947464,0.0131525,,1
F15,400000,400000,9151,1,3,0.022876701711764924,0.0228775,,5
F16,200000,200000,8982,1,3,0.04490997931552519,0.04491,,5
