Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4027,1,3,0.010067098562028143,0.0100675,,1
F2,100000,100000,7016,1,3,0.07016388625725872,0.07016,,5
F3,400000,400000,2013,1,3,0.0050319143853733705,0.0050325,,6
F4,200000,200000,10230,1,3,0.051148886252661396,0.05115,,2
F5,200000,200000,2780,1,3,0.013898893692210867,0.0139,,5
F6,200000,200000,3377,1,3,0.016884223050685265,0.016885,,4
F7,400000,400000,11450,1,3,0.028624563594914887,0.028625,,6
F8,200000,200000,2316,1,3,0.011580503406875386,0.01158,,6
F9,100000,100000,4135,1,3,0.041347841527616974,0.04135,,5
F10,400000,400000,6215,1,3,0.015536257740312531,0.0155375,,7
F11,100000,100000,8737,1,3,0.08737121407261021,0.08737,,6
F12,400000,400000,4143,1,3,0.01035845495808456,0.0103575,,2
F13,400000,400000,4233,1,3,0.010582563585274415,0.0105825,,4
F14,400000,400000,7506,1,3,0.018765667611143025,0.018765,,2
F15,200000,200000,9337,1,3,0.04668413747800064,0.046685,,4
F16,400000,400000,3783,1,3,0.009457625449490874,0.0094575,,3
