Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,10242,1,3,0.025606247513664138,0.025605,,6
F2,100000,100000,2070,1,3,0.020699341873405885,0.0207,,4
F3,400000,400000,8805,1,3,0.022011514629978524,0.0220125,,1
F4,200000,200000,6597,1,3,0.03298718925320804,0.032985,,2
F5,400000,400000,1559,1,3,0.003897711735830256,0.0038975,,7
F6,200000,200000,8284,1,3,0.04142094441983857,0.04142,,7
F7,400000,400000,1800,1,3,0.004500168069827892,0.0045,,2
F8,200000,200000,8897,1,3,0.044487078953654835,0.044485,,6
F9,400000,400000,600,1,3,0.0013321906909615766,0.0015,,1
F10,200000,200000,8662,1,3,0.04330843992139688,0.04331,,6
F11,400000,400000,7945,1,3,0.01986223216934399,0.0198625,,3
F12,200000,200000,3298,1,3,0.016490307242722324,0.01649,,5
F13,400000,400000,6557,1,3,0.016392342538380456,0.0163925,,6
F14,200000,200000,908,1,3,0.00454033270277214,0.00454,,7
F15,400000,400000,1625,1,3,0.004061652504429483,0.0040625,,1
F16,50000,50000,5133,1,3,0.1026559446094675,0.10266,,4
