Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,9817,1,3,0.0981740700058657,0.09817,,4
F2,200000,200000,2530,1,3,0.012648990768926005,0.01265,,2
F3,200000,200000,903,1,3,0.004515721387176375,0.004515,,2
F4,200000,200000,8555,1,3,0.04277313629844043,0.042775,,7
F5,400000,400000,1541,1,3,0.0038532043531919746,0.0038525,,4
F6,50000,50000,7992,1,3,0.159840155514831,0.15984,,5
F7,200000,200000,2206,1,3,0.011029843785472476,0.01103,,4
F8,400000,400000,5034,1,3,0.012584021062574696,0.012585,,1
F9,100000,100000,1602,1,3,0.016019616448001872,0.01602,,3
F10,400000,400000,4833,1,3,0.01208259973772164,0.0120825,,3
F11,100000,100000,767,1,3,0.0076700643808678,0.00767,,2
F12,50000,50000,1451,1,3,0.02901989783022093,0.02902,,6
F13,200000,200000,1343,1,3,0.006714313469269155,0.006715,,1
F14,400000,400000,600,1,3,9.601438352399832e-05,0.0015,,7
F15,400000,400000,857,1,3,0.0021414846845751742,0.0021425,,3
F16,400000,400000,2107,1,3,0.005266592912513379,0.0052675,,6
