Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,5380,1,3,0.02690060518198334,0.0269,,2
F2,400000,400000,600,1,3,0.00094556118058442,0.0015,,2
F3,100000,100000,3935,1,3,0.039351115882364895,0.03935,,3
F4,400000,400000,8727,1,3,0.021817005330862727,0.0218175,,3
F5,400000,400000,3583,1,3,0.008957468106614908,0.0089575,,7
F6,200000,200000,8876,1,3,0.04437935222518874,0.04438,,5
F7,400000,400000,1262,1,3,0.003154010425504228,0.003155,,4
F8,400000,400000,600,1,3,0.00029220167795224183,0.0015,,4
F9,400000,400000,5787,1,3,0.01446833152788668,0.0144675,,1
F10,100000,100000,1809,1,3,0.018089953164415973,0.01809,,5
F11,200000,200000,6993,1,3,0.034966304300959095,0.034965,,7
F12,400000,400000,10945,1,3,0.027363382060723945,0.0273625,,5
F13,100000,100000,673,1,3,0.006731060588718529,0.00673,,2
F14,100000,100000,8782,1,3,0.08781891895915997,0.08782,,2
F15,50000,50000,4147,1,3,0.08294327681230884,0.08294,,2
F16,400000,400000,10245,1,3,0.0256114631557644,0.0256125,,6
