Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,1431,1,3,0.014311128755212676,0.01431,,2
F2,200000,200000,680,1,3,0.0033993355686474658,0.0034,,4
F3,400000,400000,9831,1,3,0.02457738983865032,0.0245775,,3
F4,400000,400000,1446,1,3,0.00361566481904968,0.003615,,2
F5,100000,100000,4310,1,3,0.04309795874438738,0.0431,,2
F6,200000,200000,7999,1,3,0.039994083174099526,0.039995,,5
F7,100000,100000,6216,1,3,0.06215835863782143,0.06216,,1
F8,400000,400000,2673,1,3,0.006682749114252012,0.0066825,,3
F9,200000,200000,6518,1,3,0.03258997320212037,0.03259,,1
F10,100000,100000,977,1,3,0.009769473728681838,0.00977,,1
F11,400000,400000,4221,1,3,0.010552132728876812,0.0105525,,4
F12,400000,400000,3359,1,3,0.008398486851239506,0.0083975,,5
F13,200000,200000,3169,1,3,0.015844225784889587,0.015845,,6
F14,400000,400000,600,1,3,0.00033053948723268944,0.0015,,1
F15,100000,100000,8360,1,3,0.08359531214079537,0.0836,,5
F16,100000,100000,6061,1,3,0.06060793562208043,0.06061,,7
