Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,731,1,3,0.00730889707844995,0.00731,,2
F2,400000,400000,3286,1,3,0.00821555260501139,0.008215,,6
F3,200000,200000,6118,1,3,0.03058989436138393,0.03059,,6
F4,400000,400000,3505,1,3,0.008761724280070604,0.0087625,,4
F5,400000,400000,1713,1,3,0.004283657631029447,0.0042825,,2
F6,400000,400000,2731,1,3,0.006826405202818964,0.0068275,,3
F7,200000,200000,5849,1,3,0.029246095690079632,0.029245,,6
F8,200000,200000,2793,1,3,0.013964069847502647,0.013965,,3
F9,400000,400000,1358,1,3,0.003393776952520411,0.003395,,1
F10,50000,50000,3086,1,3,0.06172456613512878,0.06172,,6
F11,200000,200000,2441,1,3,0.012205313836488041,0.012205,,7
F12,400000,400000,5251,1,3,0.013128399852651684,0.0131275,,4
F13,400000,400000,1833,1,3,0.004582460473139149,0.0045825,,6
F14,200000,200000,2371,1,3,0.011855804664665293,0.011855,,2
F15,200000,200000,8585,1,3,0.04292744861308606,0.042925,,6
F16,400000,400000,4913,1,3,0.012281657248993216,0.0122825,,6
F17,400000,400000,4723,1,3,0.011807813877788287,0.0118075,,3
F18,400000,400000,2135,1,3,0.005337782277139436,0.0053375,,4
F19,400000,400000,5723,1,3,0.014307204554614428,0.0143075,,7
F20,400000,400000,600,1,3,2.0047356102392833e-05,0.0015,,3
F21,400000,400000,9994,1,3,0.024984544017694454,0.024985,,4
F22,200000,200000,1162,1,3,0.005810369851399155,0.00581,,5
F23,400000,400000,3582,1,3,0.008954964524220177,0.008955,,3
F24,400000,400000,600,1,3,0.0006581374652592231,0.0015,,4
F25,200000,200000,8823,1,3,0.044113384288032464,0.044115,,6
F26,200000,200000,6213,1,3,0.031066996878194475,0.031065,,2
F27,400000,400000,1631,1,3,0.00407798850295904,0.0040775,,3
F28,400000,400000,4098,1,3,0.010245995787005469,0.010245,,4
F29,400000,400000,3035,1,3,0.00758764862318384,0.0075875,,7
F30,200000,200000,10931,1,3,0.05465537859316222,0.054655,,6
F31,100000,100000,7204,1,3,0.07203682988309407,0.07204,,6
F32,400000,400000,7834,1,3,0.01958526260636767,0.019585,,3
F33,400000,400000,4011,1,3,0.010027126285380439,0.0100275,,6
F34,200000,200000,7486,1,3,0.03742789385006398,0.03743,,4
F35,400000,400000,1363,1,3,0.003406923876614676,0.0034075,,5
F36,400000,400000,5607,1,3,0.01401857921216823,0.0140175,,2
F37,200000,200000,10009,1,3,0.05004291348581111,0.050045,,6
F38,200000,200000,6161,1,3,0.030807282914324288,0.030805,,4
F39,400000,400000,1081,1,3,0.002701609459803439,0.0027025,,7
F40,200000,200000,8975,1,3,0.044875047632659176,0.044875,,6
F41,400000,400000,1173,1,3,0.0029315638014543732,0.0029325,,2
F42,400000,400000,1122,1,3,0.002803935463163168,0.002805,,6
F43,400000,400000,3923,1,3,0.009807837905318757,0.0098075,,2
F44,100000,100000,910,1,3,0.009100437930835384,0.0091,,7
F45,400000,400000,990,1,3,0.002475856016637794,0.002475,,5
F46,400000,400000,2127,1,3,0.005317331098045774,0.0053175,,7
F47,100000,100000,3031,1,3,0.030308525658869632,0.03031,,2
F48,400000,400000,1671,1,3,0.004177480296305834,0.0041775,,4
