Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3303,1,3,0.008256540079462638,0.0082575,,5
F2,400000,400000,2253,1,3,0.005632112905708975,0.0056325,,4
F3,400000,400000,4400,1,3,0.01099938468569206,0.011,,1
F4,400000,400000,1544,1,3,0.00385879888472207,0.00386,,3
F5,100000,100000,702,1,3,0.007021120066505682,0.00702,,3
F6,400000,400000,1851,1,3,0.004626574593617816,0.0046275,,2
F7,200000,200000,7881,1,3,0.03940279355045606,0.039405,,6
F8,100000,100000,3027,1,3,0.030267941321201253,0.03027,,2
F9,400000,400000,5664,1,3,0.014160076659769816,0.01416,,3
F10,100000,100000,4952,1,3,0.04951923357533483,0.04952,,1
F11,400000,400000,1906,1,3,0.004765087564780113,0.004765,,6
F12,400000,400000,819,1,3,0.002048672588338074,0.0020475,,1
F13,400000,400000,600,1,3,0.0007485381411971304,0.0015,,2
F14,200000,200000,7519,1,3,0.037593255503900136,0.037595,,1
F15,200000,200000,2979,1,3,0.014895052873081571,0.014895,,2
F16,100000,100000,9753,1,3,0.09753312224805566,0.09753,,2
F17,200000,200000,3462,1,3,0.017308994584797288,0.01731,,5
F18,200000,200000,2583,1,3,0.012915203615497917,0.012915,,7
F19,100000,100000,4151,1,3,0.04150796054582617,0.04151,,2
F20,200000,200000,4701,1,3,0.02350441572303341,0.023505,,2
F21,400000,400000,600,1,3,0.0009727246471604722,0.0015,,4
F22,400000,400000,5158,1,3,0.012895742514821229,0.012895,,6
F23,400000,400000,1507,1,3,0.0037677191947560473,0.0037675,,7
F24,400000,400000,6937,1,3,0.0173434129148336,0.0173425,,6
F25,400000,400000,3710,1,3,0.009275766847534561,0.009275,,7
F26,100000,100000,5057,1,3,0.05057037344472448,0.05057,,2
F27,100000,100000,842,1,3,0.00841977895480367,0.00842,,2
F28,400000,400000,10591,1,3,0.026478029437366768,0.0264775,,3
F29,200000,200000,1705,1,3,0.00852456357410769,0.008525,,6
F30,400000,400000,6951,1,3,0.01737713990752915,0.0173775,,7
F31,200000,200000,1975,1,3,0.009875973024770474,0.009875,,3
F32,200000,200000,3657,1,3,0.01828550795460354,0.018285,,6
F33,400000,400000,10053,1,3,0.025133076020477846,0.0251325,,1
F34,200000,200000,2916,1,3,0.014578998370729207,0.01458,,1
F35,400000,400000,1078,1,3,0.0026941840181367027,0.002695,,7
F36,200000,200000,1000,1,3,0.004999551707479705,0.005,,4
F37,400000,400000,7153,1,3,0.017883563254016493,0.0178825,,3
F38,100000,100000,841,1,3,0.008410373333758825,0.00841,,1
F39,400000,400000,9567,1,3,0.02391822585172329,0.0239175,,5
F40,400000,400000,3984,1,3,0.00996006432457637,0.00996,,5
F41,400000,400000,808,1,3,0.0020188739251585652,0.00202,,5
F42,400000,400000,1225,1,3,0.0030618117740282974,0.0030625,,5
F43,400000,400000,1010,1,3,0.0025241056764655767,0.002525,,3
F44,400000,400000,4169,1,3,0.010422394810798014,0.0104225,,2
F45,50000,50000,3649,1,3,0.07297645646339945,0.07298,,1
F46,400000,400000,10551,1,3,0.02637753992634489,0.0263775,,7
F47,400000,400000,1487,1,3,0.0037173757126878542,0.0037175,,1
F48,400000,400000,600,1,3,0.0004181751960268761,0.0015,,6
