Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4335,1,3,0.010838520751032643,0.0108375,,2
F2,50000,50000,2468,1,3,0.0493604938355946,0.04936,,7
F3,400000,400000,2951,1,3,0.007376946055346556,0.0073775,,4
F4,400000,400000,1203,1,3,0.003007520938760555,0.0030075,,3
F5,200000,200000,7199,1,3,0.03599355490918654,0.035995,,1
F6,400000,400000,1165,1,3,0.0029132649150451773,0.0029125,,4
F7,400000,400000,4819,1,3,0.012047444722091627,0.0120475,,7
F8,400000,400000,6561,1,3,0.016403400500118792,0.0164025,,3
F9,50000,50000,4191,1,3,0.08382430747283776,0.08382,,1
F10,400000,400000,9733,1,3,0.024333667833849604,0.0243325,,1
F11,400000,400000,4683,1,3,0.011708566442416246,0.0117075,,6
F12,200000,200000,1341,1,3,0.006705119113157076,0.006705,,1
F13,400000,400000,6839,1,3,0.01709769443476228,0.0170975,,2
F14,400000,400000,9403,1,3,0.02350829594328485,0.0235075,,3
F15,50000,50000,3252,1,3,0.06503821555847838,0.06504,,1
F16,100000,100000,8599,1,3,0.08599133451712515,0.08599,,1
F17,400000,400000,1503,1,3,0.0037574083124067292,0.0037575,,6
F18,100000,100000,3537,1,3,0.0353698523406753,0.03537,,7
F19,400000,400000,3201,1,3,0.008002170385260576,0.0080025,,2
F20,100000,100000,1986,1,3,0.01986107090379008,0.01986,,7
F21,400000,400000,1538,1,3,0.003844998452513404,0.003845,,7
F22,400000,400000,3779,1,3,0.0094473268480324,0.0094475,,4
F23,400000,400000,610,1,3,0.0015257256081835369,0.001525,,1
F24,200000,200000,1717,1,3,0.008585239421047941,0.008585,,5
F25,400000,400000,1145,1,3,0.002862983931122942,0.0028625,,2
F26,200000,200000,6505,1,3,0.03252573176784582,0.032525,,6
F27,100000,100000,794,1,3,0.007939943753172002,0.00794,,3
F28,400000,400000,7937,1,3,0.019842715977711867,0.0198425,,6
F29,200000,200000,1631,1,3,0.008154356539098129,0.008155,,1
F30,400000,400000,4627,1,3,0.011567970758725343,0.0115675,,7
F31,400000,400000,4125,1,3,0.010313719399091564,0.0103125,,1
F32,400000,400000,7597,1,3,0.01899346989772735,0.0189925,,4
F33,400000,400000,3898,1,3,0.009744767858373499,0.009745,,6
F34,400000,400000,10385,1,3,0.02596162052649348,0.0259625,,4
F35,400000,400000,600,1,3,0.0007385504084985034,0.0015,,4
F36,400000,400000,3101,1,3,0.007753323641699464,0.0077525,,6
F37,400000,400000,7323,1,3,0.01830776427090862,0.0183075,,1
F38,400000,400000,3175,1,3,0.00793738432905075,0.0079375,,7
F39,400000,400000,600,1,3,0.001020825081267468,0.0015,,3
F40,400000,400000,631,1,3,0.001577895990728967,0.0015775,,5
F41,200000,200000,784,1,3,0.003918866622492689,0.00392,,7
F42,200000,200000,1998,1,3,0.009990684261119154,0.00999,,3
F43,200000,200000,2334,1,3,0.011670518959484184,0.01167,,4
F44,400000,400000,9686,1,3,0.024214633357674632,0.024215,,2
F45,400000,400000,4655,1,3,0.011636354645026969,0.0116375,,5
F46,400000,400000,1949,1,3,0.004871525412328508,0.0048725,,2
F47,200000,200000,1250,1,3,0.006249769537676318,0.00625,,5
F48,400000,400000,1756,1,3,0.004390352792656674,0.00439,,3
