Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1233,1,3,0.0030815581507257495,0.0030825,,2
F2,400000,400000,9371,1,3,0.02342813182136394,0.0234275,,2
F3,200000,200000,3371,1,3,0.016853777195422248,0.016855,,2
F4,400000,400000,2432,1,3,0.006080129940553958,0.00608,,5
F5,200000,200000,9531,1,3,0.047657307528626625,0.047655,,7
F6,200000,200000,6033,1,3,0.030165492061707155,0.030165,,4
F7,400000,400000,955,1,3,0.0023878678563857836,0.0023875,,6
F8,200000,200000,8071,1,3,0.040355477396596506,0.040355,,2
F9,100000,100000,6009,1,3,0.06008503289551603,0.06009,,2
F10,200000,200000,2191,1,3,0.01095480039915997,0.010955,,2
F11,400000,400000,1383,1,3,0.0034564385257875863,0.0034575,,2
F12,400000,400000,2177,1,3,0.0054428181948082965,0.0054425,,5
F13,200000,200000,6999,1,3,0.03499614694097308,0.034995,,3
F14,400000,400000,8522,1,3,0.021306059269762423,0.021305,,7
F15,400000,400000,1947,1,3,0.004868336847163257,0.0048675,,1
F16,400000,400000,1301,1,3,0.003251468428598858,0.0032525,,3
F17,400000,400000,1066,1,3,0.0026644053050285943,0.002665,,1
F18,200000,200000,3449,1,3,0.01724479304582721,0.017245,,3
F19,400000,400000,5195,1,3,0.012987556737147632,0.0129875,,7
F20,50000,50000,783,1,3,0.015660387951925037,0.01566,,6
F21,400000,400000,3988,1,3,0.009970015274047228,0.00997,,6
F22,400000,400000,748,1,3,0.001871022805560174,0.00187,,6
F23,400000,400000,7511,1,3,0.018776434205846793,0.0187775,,4
F24,400000,400000,4014,1,3,0.010033875100525835,0.010035,,3
F25,400000,400000,600,1,3,0.001111962463039129,0.0015,,1
F26,400000,400000,11138,1,3,0.027844116568797872,0.027845,,7
F27,200000,200000,961,1,3,0.004804567302865992,0.004805,,4
F28,400000,400000,1167,1,3,0.0029173832555131063,0.0029175,,4
F29,400000,400000,1383,1,3,0.003458307333061239,0.0034575,,7
F30,400000,400000,3135,1,3,0.007836428745614799,0.0078375,,4
F31,400000,400000,600,1,3,0.0010765875798683933,0.0015,,5
F32,400000,400000,933,1,3,0.002332931939131755,0.0023325,,5
F33,400000,400000,8818,1,3,0.022044874982430296,0.022045,,3
F34,400000,400000,8883,1,3,0.02220863114850885,0.0222075,,3
F35,100000,100000,6001,1,3,0.06001355588626389,0.06001,,6
F36,200000,200000,3947,1,3,0.01973596990219273,0.019735,,6
F37,200000,200000,9211,1,3,0.046054912716635005,0.046055,,4
F38,200000,200000,2461,1,3,0.01230573157553641,0.012305,,7
F39,100000,100000,2174,1,3,0.0217407492678523,0.02174,,2
F40,400000,400000,6724,1,3,0.01681012238873969,0.01681,,4
F41,400000,400000,600,1,3,0.0006509390641638302,0.0015,,3
F42,400000,400000,924,1,3,0.0023110488078782188,0.00231,,7
F43,200000,200000,1569,1,3,0.00784596868119708,0.007845,,1
F44,400000,400000,600,1,3,0.00014883742854367166,0.0015,,4
F45,50000,50000,4009,1,3,0.08017816941275327,0.08018,,7
F46,200000,200000,5754,1,3,0.02877037272387379,0.02877,,6
F47,400000,400000,1418,1,3,0.0035452335120957942,0.003545,,6
F48,400000,400000,1477,1,3,0.003691760305701687,0.0036925,,3
