Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1363,1,2,0.0034078354244376,0.0034075,,2
F2,400000,400000,6459,1,2,0.0161471883358504,0.0161475,,3
F3,400000,400000,6015,1,2,0.0150381955333049,0.0150375,,1
F4,400000,400000,3717,1,2,0.0092926140155326,0.0092925,,4
F5,200000,200000,3960,1,2,0.0197994901802043,0.0198,,1
F6,400000,400000,4219,1,2,0.0105472651609508,0.0105475,,3
F7,400000,400000,4001,1,2,0.0100017114081251,0.0100025,,1
F8,200000,200000,1745,1,2,0.0087255703476395,0.008725,,6
F9,400000,400000,1059,1,2,0.0026485977188396,0.0026475,,5
F10,100000,100000,6890,1,2,0.0689000595473836,0.0689,,7
F11,200000,200000,6179,1,2,0.0308929565865968,0.030895,,6
F12,100000,100000,3089,1,2,0.0308906758628462,0.03089,,7
F13,400000,400000,600,1,2,7.288568395547035e-05,0.0015,,6
F14,400000,400000,662,1,2,0.001655029746592,0.001655,,2
F15,400000,400000,5373,1,2,0.013432581400639,0.0134325,,6
F16,400000,400000,655,1,2,0.0016371143136447,0.0016375,,3
F17,200000,200000,8118,1,2,0.0405895734606451,0.04059,,7
F18,400000,400000,600,1,2,0.0010270064632519,0.0015,,1
F19,400000,400000,4493,1,2,0.0112313134053398,0.0112325,,2
F20,400000,400000,600,1,2,0.0010160894202251,0.0015,,2
F21,400000,400000,9945,1,2,0.0248614515000852,0.0248625,,6
F22,400000,400000,1675,1,2,0.0041871435820736,0.0041875,,1
F23,200000,200000,3540,1,2,0.0177002890376021,0.0177,,6
F24,200000,200000,2302,1,2,0.0115101178839733,0.01151,,7
F25,400000,400000,1128,1,2,0.0028196835134163,0.00282,,7
F26,200000,200000,8706,1,2,0.0435307566755818,0.04353,,7
F27,400000,400000,2703,1,2,0.0067582628554791,0.0067575,,2
F28,100000,100000,1935,1,2,0.0193502964839641,0.01935,,4
F29,400000,400000,600,1,2,0.0013568799230679,0.0015,,7
F30,200000,200000,759,1,2,0.0037951609746301,0.003795,,5
F31,200000,200000,1296,1,2,0.0064802035973761,0.00648,,3
F32,100000,100000,1460,1,2,0.0145994217587942,0.0146,,4
F33,400000,400000,1130,1,2,0.0028253076131384,0.002825,,1
F34,100000,100000,3744,1,2,0.0374384404934478,0.03744,,3
F35,400000,400000,9148,1,2,0.0228697359607533,0.02287,,3
F36,100000,100000,1769,1,2,0.0176893695017223,0.01769,,7
F37,400000,400000,9613,1,2,0.0240335763109149,0.0240325,,7
F38,200000,200000,7801,1,2,0.039002512665735,0.039005,,7
F39,400000,400000,642,1,2,0.0016040967935837,0.001605,,4
F40,100000,100000,730,1,2,0.0073003646698343,0.0073,,5
F41,200000,200000,8044,1,2,0.040218817344482,0.04022,,3
F42,400000,400000,2586,1,2,0.0064658216994043,0.006465,,6
F43,400000,400000,2469,1,2,0.0061728488623827,0.0061725,,4
F44,400000,400000,3139,1,2,0.0078473926442684,0.0078475,,7
F45,400000,400000,1660,1,2,0.0041505222748413,0.00415,,7
F46,200000,200000,2645,1,2,0.0132243120913377,0.013225,,5
F47,400000,400000,6567,1,2,0.0164177759889323,0.0164175,,2
F48,400000,400000,10746,1,2,0.0268653714572054,0.026865,,3
