Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,3383,1,2,0.0338305397954726,0.03383,,2
F2,400000,400000,4617,1,2,0.011543029529701,0.0115425,,2
F3,400000,400000,3821,1,2,0.0095532656938522,0.0095525,,6
F4,400000,400000,600,1,2,2.69826220016256e-05,0.0015,,7
F5,400000,400000,600,1,2,0.0013662334248518,0.0015,,6
F6,200000,200000,7759,1,2,0.038796937559972,0.038795,,2
F7,400000,400000,9267,1,2,0.023168058729584,0.0231675,,4
F8,400000,400000,905,1,2,0.0022622028678704,0.0022625,,1
F9,400000,400000,5893,1,2,0.0147336701202899,0.0147325,,5
F10,400000,400000,2962,1,2,0.0074046450216521,0.007405,,4
F11,100000,100000,2445,1,2,0.024449439120455,0.02445,,2
F12,200000,200000,4500,1,2,0.0224996061261613,0.0225,,1
F13,400000,400000,6327,1,2,0.0158181829794525,0.0158175,,7
F14,400000,400000,4663,1,2,0.0116562744823661,0.0116575,,5
F15,200000,200000,3652,1,2,0.0182595395007563,0.01826,,4
F16,400000,400000,8187,1,2,0.0204665277015974,0.0204675,,2
F17,400000,400000,8721,1,2,0.0218024743034841,0.0218025,,6
F18,400000,400000,3835,1,2,0.0095884893274484,0.0095875,,1
F19,400000,400000,600,1,2,0.0012486655522618,0.0015,,2
F20,200000,200000,6969,1,2,0.0348451316194998,0.034845,,4
F21,100000,100000,998,1,2,0.0099791226408192,0.00998,,3
F22,400000,400000,2479,1,2,0.0061984166267853,0.0061975,,1
F23,200000,200000,2803,1,2,0.0140142440924957,0.014015,,4
F24,400000,400000,1903,1,2,0.0047578366675988,0.0047575,,4
F25,100000,100000,1948,1,2,0.0194787981670241,0.01948,,5
F26,200000,200000,1575,1,2,0.007875866721219,0.007875,,7
F27,400000,400000,600,1,2,0.0011201350210968,0.0015,,1
F28,400000,400000,2256,1,2,0.0056399599622167,0.00564,,6
F29,400000,400000,10046,1,2,0.0251150129450573,0.025115,,4
F30,400000,400000,2568,1,2,0.0064196242061001,0.00642,,2
F31,200000,200000,2766,1,2,0.0138293923352859,0.01383,,1
F32,400000,400000,5838,1,2,0.014595419181453,0.014595,,2
F33,400000,400000,600,1,2,0.001271666534862,0.0015,,4
F34,400000,400000,4839,1,2,0.012098200750599,0.0120975,,6
F35,400000,400000,1055,1,2,0.0026380984996334,0.0026375,,3
F36,400000,400000,7135,1,2,0.0178372883094272,0.0178375,,1
F37,100000,100000,7134,1,2,0.071344697096376,0.07134,,4
F38,200000,200000,6248,1,2,0.0312399264592533,0.03124,,5
F39,200000,200000,2674,1,2,0.0133706494943726,0.01337,,7
F40,400000,400000,4271,1,2,0.0106775530109466,0.0106775,,4
F41,200000,200000,1342,1,2,0.0067106798061751,0.00671,,5
F42,400000,400000,2352,1,2,0.005879246453411,0.00588,,7
F43,400000,400000,2373,1,2,0.0059314535805263,0.0059325,,3
F44,400000,400000,1933,1,2,0.0048319024936322,0.0048325,,2
F45,200000,200000,10043,1,2,0.0502130601475784,0.050215,,4
F46,400000,400000,2111,1,2,0.0052763379246747,0.0052775,,5
F47,400000,400000,6127,1,2,0.0153181305201344,0.0153175,,6
F48,400000,400000,9575,1,2,0.0239367864800921,0.0239375,,5
