Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1042,1,2,0.0052088337320752,0.00521,,2
F2,100000,100000,6343,1,2,0.0634323351750808,0.06343,,6
F3,400000,400000,967,1,2,0.0024178330831496,0.0024175,,3
F4,400000,400000,1166,1,2,0.0029140961709688,0.002915,,7
F5,400000,400000,4859,1,2,0.0121464764765567,0.0121475,,1
F6,400000,400000,1437,1,2,0.0035921502714041,0.0035925,,4
F7,400000,400000,6317,1,2,0.0157924170815896,0.0157925,,3
F8,400000,400000,3601,1,2,0.0090014913074573,0.0090025,,5
F9,200000,200000,1442,1,2,0.0072111776311463,0.00721,,6
F10,200000,200000,1223,1,2,0.0061144783377558,0.006115,,3
F11,200000,200000,9301,1,2,0.0465074343463993,0.046505,,2
F12,200000,200000,10078,1,2,0.0503894599386824,0.05039,,6
F13,400000,400000,600,1,2,0.0012486896750767,0.0015,,5
F14,400000,400000,3881,1,2,0.0097021279698459,0.0097025,,6
F15,400000,400000,2153,1,2,0.0053827008301442,0.0053825,,1
F16,400000,400000,965,1,2,0.0024115726237217,0.0024125,,7
F17,400000,400000,2505,1,2,0.0062613848397584,0.0062625,,4
F18,400000,400000,690,1,2,0.0017256090281165,0.001725,,2
F19,200000,200000,7401,1,2,0.0370035194023445,0.037005,,6
F20,400000,400000,600,1,2,0.0003820835635164,0.0015,,6
F21,200000,200000,3643,1,2,0.0182138602062659,0.018215,,1
F22,400000,400000,6699,1,2,0.0167481972822307,0.0167475,,7
F23,200000,200000,1856,1,2,0.0092789435404023,0.00928,,2
F24,200000,200000,9141,1,2,0.0457054298964971,0.045705,,6
F25,400000,400000,3901,1,2,0.0097516011655912,0.0097525,,7
F26,400000,400000,1500,1,2,0.0037509812595603,0.00375,,6
F27,400000,400000,1622,1,2,0.0040557837588781,0.004055,,1
F28,400000,400000,11332,1,2,0.0283293369013871,0.02833,,5
F29,400000,400000,4027,1,2,0.0100671006452525,0.0100675,,5
F30,100000,100000,1316,1,2,0.0131605708808185,0.01316,,5
F31,400000,400000,1275,1,2,0.0031873913525644,0.0031875,,3
F32,400000,400000,8641,1,2,0.0216025589468794,0.0216025,,5
F33,400000,400000,3254,1,2,0.0081343466118244,0.008135,,7
F34,400000,400000,5359,1,2,0.0133985233333802,0.0133975,,1
F35,400000,400000,6522,1,2,0.0163061625727918,0.016305,,6
F36,400000,400000,5172,1,2,0.0129311550618667,0.01293,,2
F37,400000,400000,715,1,2,0.0017872532792635,0.0017875,,6
F38,400000,400000,890,1,2,0.0022255381701427,0.002225,,4
F39,400000,400000,3877,1,2,0.0096933938364245,0.0096925,,3
F40,200000,200000,9027,1,2,0.0451334678137052,0.045135,,5
F41,400000,400000,600,1,2,0.0011665799195103,0.0015,,1
F42,200000,200000,3422,1,2,0.0171099298591717,0.01711,,2
F43,400000,400000,1157,1,2,0.0028926865842252,0.0028925,,5
F44,400000,400000,8736,1,2,0.0218390344101578,0.02184,,3
F45,400000,400000,706,1,2,0.0017640424848639,0.001765,,1
F46,200000,200000,8515,1,2,0.0425759331896685,0.042575,,2
F47,100000,100000,2189,1,2,0.0218900158648871,0.02189,,6
F48,400000,400000,8831,1,2,0.0220767012665731,0.0220775,,2
