Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1629,1,2,0.0040724652014022,0.0040725,,6
F2,400000,400000,6502,1,2,0.016254983399105,0.016255,,7
F3,400000,400000,2151,1,2,0.0053762606383512,0.0053775,,3
F4,400000,400000,7494,1,2,0.0187343479567243,0.018735,,4
F5,200000,200000,787,1,2,0.0039357824643525,0.003935,,3
F6,400000,400000,2935,1,2,0.007336959190073,0.0073375,,7
F7,400000,400000,2878,1,2,0.0071941165710774,0.007195,,2
F8,400000,400000,2187,1,2,0.0054664208716941,0.0054675,,4
F9,400000,400000,5511,1,2,0.0137763195622843,0.0137775,,4
F10,200000,200000,6285,1,2,0.0314255814942284,0.031425,,4
F11,200000,200000,9590,1,2,0.0479495464789846,0.04795,,4
F12,400000,400000,4612,1,2,0.0115294474901469,0.01153,,6
F13,400000,400000,694,1,2,0.001735092700683,0.001735,,6
F14,400000,400000,8631,1,2,0.021578448312726,0.0215775,,2
F15,400000,400000,2608,1,2,0.0065207038660421,0.00652,,6
F16,200000,200000,1199,1,2,0.0059945962357407,0.005995,,1
F17,400000,400000,7419,1,2,0.0185465030082575,0.0185475,,6
F18,400000,400000,1797,1,2,0.0044937278933025,0.0044925,,7
F19,400000,400000,10198,1,2,0.0254946869501898,0.025495,,7
F20,400000,400000,10732,1,2,0.0268290857381727,0.02683,,4
F21,400000,400000,1543,1,2,0.0038576923769986,0.0038575,,5
F22,400000,400000,10103,1,2,0.025257251205316,0.0252575,,4
F23,400000,400000,8469,1,2,0.0211725393013962,0.0211725,,7
F24,400000,400000,3013,1,2,0.0075329218956721,0.0075325,,1
F25,50000,50000,1164,1,2,0.0232800227335701,0.02328,,7
F26,100000,100000,3376,1,2,0.0337601481641447,0.03376,,4
F27,100000,100000,1271,1,2,0.0127111346930334,0.01271,,1
F28,400000,400000,1911,1,2,0.004776966294645,0.0047775,,4
F29,400000,400000,7719,1,2,0.019298449689871,0.0192975,,7
F30,400000,400000,9118,1,2,0.0227941730319496,0.022795,,4
F31,100000,100000,4187,1,2,0.0418712260770076,0.04187,,4
F32,400000,400000,8157,1,2,0.0203912862651773,0.0203925,,2
F33,400000,400000,1544,1,2,0.0038598380870537,0.00386,,2
F34,400000,400000,740,1,2,0.0018501871767666,0.00185,,1
F35,400000,400000,600,1,2,0.0012206865306505,0.0015,,7
F36,400000,400000,1038,1,2,0.0025942966644897,0.002595,,2
F37,200000,200000,10749,1,2,0.0537465598206449,0.053745,,4
F38,200000,200000,5725,1,2,0.0286260555057011,0.028625,,7
F39,400000,400000,2083,1,2,0.0052083795287476,0.0052075,,5
F40,400000,400000,600,1,2,0.0006804099510959,0.0015,,4
F41,200000,200000,4089,1,2,0.0204450339622589,0.020445,,4
F42,400000,400000,3167,1,2,0.0079181726013659,0.0079175,,4
F43,400000,400000,1639,1,2,0.0040971553542187,0.0040975,,1
F44,400000,400000,3431,1,2,0.0085781917150073,0.0085775,,2
F45,400000,400000,6853,1,2,0.0171336501687786,0.0171325,,2
F46,200000,200000,6195,1,2,0.030973190596363,0.030975,,4
F47,400000,400000,918,1,2,0.0022944135779562,0.002295,,3
F48,400000,400000,3447,1,2,0.0086177641082187,0.0086175,,7
