Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5923,1,2,0.0148064356868327,0.0148075,,5
F2,400000,400000,600,1,2,0.0009218426846686,0.0015,,5
F3,200000,200000,1529,1,2,0.0076459921183723,0.007645,,7
F4,400000,400000,600,1,2,0.0005916253605301,0.0015,,6
F5,200000,200000,9013,1,2,0.0450655888055666,0.045065,,4
F6,400000,400000,3011,1,2,0.0075270781288084,0.0075275,,1
F7,400000,400000,660,1,2,0.0016493600314679,0.00165,,4
F8,200000,200000,1007,1,2,0.0050346121627262,0.005035,,4
F9,400000,400000,1924,1,2,0.0048093551957583,0.00481,,2
F10,400000,400000,1192,1,2,0.0029799614997454,0.00298,,6
F11,100000,100000,4268,1,2,0.0426818842668413,0.04268,,7
F12,400000,400000,1785,1,2,0.0044635721708152,0.0044625,,3
F13,400000,400000,5975,1,2,0.0149386952686149,0.0149375,,6
F14,200000,200000,7492,1,2,0.0374610816230081,0.03746,,5
F15,400000,400000,10136,1,2,0.0253395807039477,0.02534,,5
F16,400000,400000,2761,1,2,0.0069026978259661,0.0069025,,3
F17,400000,400000,8987,1,2,0.0224667521172692,0.0224675,,5
F18,400000,400000,2056,1,2,0.0051388881844151,0.00514,,1
F19,400000,400000,2646,1,2,0.0066158011897399,0.006615,,5
F20,400000,400000,5271,1,2,0.0131786086239739,0.0131775,,2
F21,50000,50000,3897,1,2,0.0779428462151641,0.07794,,7
F22,200000,200000,1439,1,2,0.0071939797805634,0.007195,,2
F23,400000,400000,770,1,2,0.0019242479211944,0.001925,,4
F24,400000,400000,600,1,2,0.0008499647752495,0.0015,,7
F25,200000,200000,3269,1,2,0.0163460394058025,0.016345,,5
F26,200000,200000,6484,1,2,0.032418361534356,0.03242,,6
F27,400000,400000,9015,1,2,0.0225385528939301,0.0225375,,6
F28,50000,50000,757,1,2,0.0151397329399359,0.01514,,7
F29,200000,200000,4814,1,2,0.0240706689336603,0.02407,,7
F30,400000,400000,6630,1,2,0.016575598070068,0.016575,,4
F31,200000,200000,6129,1,2,0.0306468248950173,0.030645,,4
F32,400000,400000,1674,1,2,0.0041851179768517,0.004185,,1
F33,400000,400000,1144,1,2,0.0028590260478273,0.00286,,7
F34,400000,400000,7309,1,2,0.0182729303924721,0.0182725,,4
F35,400000,400000,916,1,2,0.0022904144417573,0.00229,,5
F36,400000,400000,2397,1,2,0.0059917336898829,0.0059925,,6
F37,400000,400000,4426,1,2,0.011064066265702,0.011065,,6
F38,400000,400000,7221,1,2,0.0180522740650562,0.0180525,,6
F39,400000,400000,5966,1,2,0.0149162186383861,0.014915,,4
F40,400000,400000,5704,1,2,0.0142599335831898,0.01426,,7
F41,400000,400000,753,1,2,0.0018815598484767,0.0018825,,2
F42,400000,400000,600,1,2,0.0014165106663273,0.0015,,3
F43,400000,400000,2603,1,2,0.0065070307355734,0.0065075,,7
F44,200000,200000,4421,1,2,0.0221043008606931,0.022105,,7
F45,200000,200000,1627,1,2,0.0081356802206144,0.008135,,5
F46,50000,50000,2381,1,2,0.0476175287352939,0.04762,,4
F47,400000,400000,4163,1,2,0.0104067845083981,0.0104075,,4
F48,400000,400000,600,1,2,0.0003951709542359,0.0015,,2
