Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5382,1,2,0.0134552350338447,0.013455,,7
F2,400000,400000,1007,1,2,0.0025168848291244,0.0025175,,3
F3,400000,400000,5969,1,2,0.0149225162777337,0.0149225,,3
F4,400000,400000,600,1,2,0.0014472456218096,0.0015,,4
F5,400000,400000,600,1,2,0.0009368559487362,0.0015,,6
F6,400000,400000,814,1,2,0.0020355741175493,0.002035,,1
F7,200000,200000,7311,1,2,0.0365534683283004,0.036555,,3
F8,400000,400000,2645,1,2,0.0066135047345279,0.0066125,,1
F9,100000,100000,6115,1,2,0.0611455916106069,0.06115,,2
F10,400000,400000,6877,1,2,0.0171927078685563,0.0171925,,3
F11,200000,200000,7681,1,2,0.0384069317079589,0.038405,,7
F12,400000,400000,900,1,2,0.0022506384111313,0.00225,,6
F13,400000,400000,600,1,2,0.0002182834031128,0.0015,,2
F14,50000,50000,1922,1,2,0.0384400913118648,0.03844,,3
F15,200000,200000,1289,1,2,0.0064443632117041,0.006445,,3
F16,400000,400000,3206,1,2,0.0080153056251436,0.008015,,6
F17,200000,200000,2010,1,2,0.0100498164570845,0.01005,,3
F18,200000,200000,10035,1,2,0.0501742292289877,0.050175,,3
F19,200000,200000,1163,1,2,0.0058142253694821,0.005815,,7
F20,400000,400000,7383,1,2,0.018457578869846,0.0184575,,2
F21,400000,400000,1112,1,2,0.002778801864172,0.00278,,5
F22,100000,100000,1633,1,2,0.0163307748076904,0.01633,,2
F23,400000,400000,6715,1,2,0.0167867177664599,0.0167875,,4
F24,400000,400000,5676,1,2,0.0141901867574373,0.01419,,1
F25,100000,100000,3269,1,2,0.0326910625304405,0.03269,,7
F26,100000,100000,3387,1,2,0.0338699462045803,0.03387,,2
F27,400000,400000,3291,1,2,0.008226429303147,0.0082275,,2
F28,400000,400000,2533,1,2,0.0063323057184364,0.0063325,,6
F29,400000,400000,4647,1,2,0.0116173480699201,0.0116175,,4
F30,200000,200000,1561,1,2,0.0078054107932764,0.007805,,7
F31,400000,400000,1195,1,2,0.0029866923407684,0.0029875,,6
F32,400000,400000,2993,1,2,0.007483704448033,0.0074825,,2
F33,400000,400000,1441,1,2,0.0036015943677128,0.0036025,,2
F34,400000,400000,699,1,2,0.0017475844389371,0.0017475,,7
F35,400000,400000,1790,1,2,0.0044739388356524,0.004475,,1
F36,400000,400000,5441,1,2,0.0136028815092806,0.0136025,,6
F37,400000,400000,1891,1,2,0.0047263870198098,0.0047275,,4
F38,50000,50000,1642,1,2,0.0328408191021124,0.03284,,6
F39,100000,100000,4051,1,2,0.0405108495152513,0.04051,,2
F40,400000,400000,1350,1,2,0.0033751196770113,0.003375,,3
F41,400000,400000,1913,1,2,0.0047829188464235,0.0047825,,5
F42,200000,200000,8145,1,2,0.0407228695495495,0.040725,,7
F43,400000,400000,7827,1,2,0.0195686667094931,0.0195675,,4
F44,400000,400000,3673,1,2,0.0091816007531544,0.0091825,,1
F45,400000,400000,2715,1,2,0.006788314050199,0.0067875,,4
F46,200000,200000,1597,1,2,0.0079847850279936,0.007985,,5
F47,400000,400000,1019,1,2,0.0025462500345104,0.0025475,,2
F48,400000,400000,4854,1,2,0.0121350618216036,0.012135,,5
