Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.001103302983858,0.0015,,3
F2,400000,400000,619,1,2,0.0015480274333999,0.0015475,,1
F3,400000,400000,8607,1,2,0.0215170940153237,0.0215175,,3
F4,400000,400000,9878,1,2,0.0246952856440423,0.024695,,6
F5,400000,400000,8563,1,2,0.0214081981901735,0.0214075,,6
F6,400000,400000,3339,1,2,0.0083467989671693,0.0083475,,6
F7,400000,400000,1422,1,2,0.0035560923903759,0.003555,,5
F8,400000,400000,658,1,2,0.0016453884307172,0.001645,,2
F9,400000,400000,600,1,2,0.0012638158060379,0.0015,,4
F10,400000,400000,5889,1,2,0.0147225341138808,0.0147225,,3
F11,400000,400000,9183,1,2,0.0229572153022359,0.0229575,,6
F12,50000,50000,4202,1,2,0.0840404311691903,0.08404,,6
F13,400000,400000,917,1,2,0.0022912962721892,0.0022925,,1
F14,400000,400000,3203,1,2,0.0080064509402743,0.0080075,,5
F15,100000,100000,1843,1,2,0.0184310872874142,0.01843,,3
F16,400000,400000,7570,1,2,0.0189245810458971,0.018925,,6
F17,400000,400000,7689,1,2,0.0192235781142972,0.0192225,,3
F18,400000,400000,1555,1,2,0.0038872548489828,0.0038875,,1
F19,400000,400000,5591,1,2,0.0139767966989303,0.0139775,,4
F20,200000,200000,6649,1,2,0.0332425677841604,0.033245,,6
F21,400000,400000,1945,1,2,0.0048635502439728,0.0048625,,3
F22,400000,400000,1888,1,2,0.004719402490675,0.00472,,4
F23,200000,200000,703,1,2,0.0035145661981692,0.003515,,5
F24,400000,400000,1508,1,2,0.0037701223907185,0.00377,,6
F25,400000,400000,853,1,2,0.002132024816238,0.0021325,,4
F26,400000,400000,7723,1,2,0.0193062761707202,0.0193075,,6
F27,400000,400000,600,1,2,0.00116016559405,0.0015,,6
F28,400000,400000,7215,1,2,0.0180375144486862,0.0180375,,6
F29,400000,400000,7848,1,2,0.0196206634278628,0.01962,,3
F30,200000,200000,5094,1,2,0.0254697079289498,0.02547,,3
F31,400000,400000,3070,1,2,0.0076743668305577,0.007675,,1
F32,200000,200000,2621,1,2,0.0131039583330657,0.013105,,6
F33,200000,200000,2038,1,2,0.0101894237927706,0.01019,,4
F34,400000,400000,891,1,2,0.0022270627670041,0.0022275,,3
F35,200000,200000,6739,1,2,0.0336925438548653,0.033695,,3
F36,400000,400000,1179,1,2,0.0029480925132992,0.0029475,,6
F37,200000,200000,6225,1,2,0.0311236007264449,0.031125,,3
F38,400000,400000,2099,1,2,0.0052470376738079,0.0052475,,4
F39,400000,400000,6571,1,2,0.0164269571470368,0.0164275,,6
F40,400000,400000,3352,1,2,0.0083804146508334,0.00838,,3
F41,400000,400000,600,1,2,0.0009459273216006,0.0015,,7
F42,200000,200000,7467,1,2,0.0373336148506284,0.037335,,6
F43,400000,400000,5197,1,2,0.0129928332490039,0.0129925,,1
F44,200000,200000,2635,1,2,0.013175011493331,0.013175,,3
F45,200000,200000,4654,1,2,0.0232701502199563,0.02327,,3
F46,400000,400000,11139,1,2,0.0278481820142416,0.0278475,,6
F47,200000,200000,8410,1,2,0.0420491291828905,0.04205,,3
F48,400000,400000,7207,1,2,0.0180176384168698,0.0180175,,3
