Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6239,1,2,0.0155983451869413,0.0155975,,2
F2,400000,400000,847,1,2,0.0021172836160776,0.0021175,,1
F3,400000,400000,8044,1,2,0.0201096476129767,0.02011,,2
F4,50000,50000,1990,1,2,0.0398008447617059,0.0398,,2
F5,400000,400000,3997,1,2,0.0099936828915747,0.0099925,,2
F6,200000,200000,638,1,2,0.0031895811965626,0.00319,,2
F7,400000,400000,5197,1,2,0.0129936488926502,0.0129925,,1
F8,400000,400000,2835,1,2,0.0070871402965422,0.0070875,,1
F9,100000,100000,6243,1,2,0.0624261099360555,0.06243,,5
F10,400000,400000,5789,1,2,0.0144730686845526,0.0144725,,3
F11,200000,200000,6149,1,2,0.0307467482855756,0.030745,,6
F12,400000,400000,7411,1,2,0.018526853102162,0.0185275,,1
F13,400000,400000,5535,1,2,0.0138386747566751,0.0138375,,4
F14,400000,400000,3809,1,2,0.0095234398389871,0.0095225,,4
F15,400000,400000,1715,1,2,0.0042875503511515,0.0042875,,5
F16,400000,400000,3501,1,2,0.0087532120226402,0.0087525,,7
F17,200000,200000,2904,1,2,0.0145191650265397,0.01452,,6
F18,200000,200000,10987,1,2,0.0549355190919731,0.054935,,2
F19,400000,400000,741,1,2,0.0018531562988451,0.0018525,,6
F20,100000,100000,1078,1,2,0.0107791705541747,0.01078,,7
F21,400000,400000,1903,1,2,0.0047572561258185,0.0047575,,2
F22,400000,400000,600,1,2,0.0001525384698002,0.0015,,5
F23,100000,100000,1527,1,2,0.0152695607591697,0.01527,,1
F24,200000,200000,9591,1,2,0.0479530911096092,0.047955,,6
F25,400000,400000,7401,1,2,0.0185037082081408,0.0185025,,5
F26,200000,200000,3329,1,2,0.0166440515574997,0.016645,,3
F27,400000,400000,969,1,2,0.0024223725772367,0.0024225,,7
F28,50000,50000,3460,1,2,0.0692047981696491,0.0692,,6
F29,400000,400000,2861,1,2,0.0071535996639468,0.0071525,,7
F30,200000,200000,2127,1,2,0.010635481716941,0.010635,,3
F31,400000,400000,600,1,2,0.0002625739494243,0.0015,,3
F32,400000,400000,5829,1,2,0.0145722112910567,0.0145725,,5
F33,200000,200000,7655,1,2,0.0382749610762111,0.038275,,5
F34,100000,100000,1189,1,2,0.011890426052106,0.01189,,6
F35,400000,400000,1162,1,2,0.0029039278970719,0.002905,,3
F36,200000,200000,1372,1,2,0.0068612336730741,0.00686,,6
F37,400000,400000,3340,1,2,0.0083491893155049,0.00835,,6
F38,200000,200000,2729,1,2,0.013643986976592,0.013645,,2
F39,400000,400000,3310,1,2,0.0082760125768022,0.008275,,3
F40,400000,400000,748,1,2,0.0018690059237832,0.00187,,4
F41,200000,200000,3451,1,2,0.0172546334419285,0.017255,,6
F42,200000,200000,1633,1,2,0.0081645134263464,0.008165,,5
F43,400000,400000,9987,1,2,0.0249681552084586,0.0249675,,1
F44,400000,400000,3606,1,2,0.0090145850236928,0.009015,,1
F45,400000,400000,1279,1,2,0.003196470926633,0.0031975,,5
F46,100000,100000,1292,1,2,0.0129198105389257,0.01292,,5
F47,200000,200000,929,1,2,0.0046459883295113,0.004645,,3
F48,100000,100000,673,1,2,0.0067293892868057,0.00673,,4
