Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.0012787963565659,0.0015,,4
F2,400000,400000,11068,1,2,0.027669309357316,0.02767,,1
F3,400000,400000,5647,1,2,0.014118649331247,0.0141175,,6
F4,400000,400000,600,1,2,0.0006645663883759,0.0015,,3
F5,200000,200000,1691,1,2,0.0084544045137551,0.008455,,2
F6,200000,200000,1905,1,2,0.0095244156815704,0.009525,,3
F7,400000,400000,778,1,2,0.0019438536004861,0.001945,,6
F8,400000,400000,600,1,2,0.0010116126993855,0.0015,,2
F9,200000,200000,5938,1,2,0.0296899803803754,0.02969,,1
F10,200000,200000,673,1,2,0.0033640632534174,0.003365,,6
F11,400000,400000,1466,1,2,0.0036651410167667,0.003665,,3
F12,400000,400000,5605,1,2,0.0140117234219592,0.0140125,,6
F13,200000,200000,10241,1,2,0.0512041184435302,0.051205,,6
F14,400000,400000,8829,1,2,0.0220712688491691,0.0220725,,3
F15,200000,200000,4188,1,2,0.0209397123360537,0.02094,,6
F16,400000,400000,1333,1,2,0.0033324140838205,0.0033325,,1
F17,200000,200000,1461,1,2,0.0073059899953363,0.007305,,6
F18,400000,400000,4742,1,2,0.0118546192087751,0.011855,,2
F19,200000,200000,5972,1,2,0.0298602611393181,0.02986,,6
F20,400000,400000,7329,1,2,0.0183214569993829,0.0183225,,3
F21,400000,400000,1184,1,2,0.0029589093319062,0.00296,,3
F22,400000,400000,3423,1,2,0.0085563809641409,0.0085575,,6
F23,400000,400000,3651,1,2,0.0091287223400891,0.0091275,,1
F24,400000,400000,5359,1,2,0.0133980025982539,0.0133975,,1
F25,400000,400000,7856,1,2,0.0196387922391419,0.01964,,2
F26,400000,400000,1394,1,2,0.0034847818380452,0.003485,,2
F27,400000,400000,11837,1,2,0.0295914349453464,0.0295925,,6
F28,200000,200000,4816,1,2,0.0240801611440371,0.02408,,6
F29,400000,400000,600,1,2,0.0007094517711714,0.0015,,1
F30,200000,200000,4129,1,2,0.0206443229390569,0.020645,,1
F31,400000,400000,1143,1,2,0.0028563475514211,0.0028575,,2
F32,50000,50000,2618,1,2,0.0523614729739589,0.05236,,6
F33,400000,400000,6857,1,2,0.017142265376358,0.0171425,,2
F34,400000,400000,600,1,2,0.000624983701558,0.0015,,5
F35,400000,400000,1697,1,2,0.0042424163439738,0.0042425,,1
F36,400000,400000,600,1,2,0.0007403648295691,0.0015,,7
F37,400000,400000,958,1,2,0.0023959776100962,0.002395,,7
F38,400000,400000,1821,1,2,0.0045518680369064,0.0045525,,3
F39,50000,50000,2366,1,2,0.047321059328813,0.04732,,1
F40,200000,200000,6621,1,2,0.0331066224313847,0.033105,,1
F41,400000,400000,4895,1,2,0.0122377461873348,0.0122375,,3
F42,200000,200000,6237,1,2,0.0311839636575702,0.031185,,6
F43,50000,50000,1877,1,2,0.0375377804697082,0.03754,,6
F44,400000,400000,1355,1,2,0.003386330035198,0.0033875,,7
F45,400000,400000,1561,1,2,0.0039031026391538,0.0039025,,1
F46,400000,400000,5629,1,2,0.0140724353835111,0.0140725,,1
F47,400000,400000,1937,1,2,0.0048413194833871,0.0048425,,2
F48,100000,100000,3041,1,2,0.0304117341904861,0.03041,,1
