Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5471,1,2,0.0136777138087349,0.0136775,,2
F2,400000,400000,3070,1,2,0.0076738334540532,0.007675,,4
F3,400000,400000,3128,1,2,0.0078201654384493,0.00782,,5
F4,400000,400000,600,1,2,0.0013844837641235,0.0015,,5
F5,400000,400000,2051,1,2,0.005127498542553,0.0051275,,2
F6,400000,400000,1950,1,2,0.0048751208150916,0.004875,,3
F7,400000,400000,600,1,2,6.520632249551461e-05,0.0015,,7
F8,400000,400000,5795,1,2,0.0144875964401635,0.0144875,,3
F9,400000,400000,7103,1,2,0.0177568822479599,0.0177575,,4
F10,100000,100000,5760,1,2,0.0575988246909267,0.0576,,4
F11,400000,400000,3267,1,2,0.0081672899668306,0.0081675,,7
F12,400000,400000,3771,1,2,0.0094270524550466,0.0094275,,6
F13,400000,400000,1081,1,2,0.0027025319558203,0.0027025,,3
F14,50000,50000,4021,1,2,0.0804238972107936,0.08042,,4
F15,400000,400000,10649,1,2,0.0266234551454149,0.0266225,,5
F16,400000,400000,6002,1,2,0.0150047570047288,0.015005,,1
F17,400000,400000,7155,1,2,0.0178865486601794,0.0178875,,3
F18,400000,400000,2252,1,2,0.0056303325829819,0.00563,,1
F19,200000,200000,2420,1,2,0.0120989841675823,0.0121,,3
F20,200000,200000,10322,1,2,0.0516092775472055,0.05161,,5
F21,400000,400000,6733,1,2,0.0168326443292668,0.0168325,,2
F22,400000,400000,993,1,2,0.002483522040831,0.0024825,,6
F23,200000,200000,2367,1,2,0.0118344949330967,0.011835,,5
F24,200000,200000,9825,1,2,0.0491238175063099,0.049125,,4
F25,400000,400000,2440,1,2,0.0061000222541592,0.0061,,6
F26,400000,400000,1645,1,2,0.0041116215879714,0.0041125,,2
F27,400000,400000,10468,1,2,0.0261693795235248,0.02617,,4
F28,400000,400000,600,1,2,0.0001485771672,0.0015,,5
F29,400000,400000,7142,1,2,0.0178562419846287,0.017855,,5
F30,400000,400000,1291,1,2,0.0032279729596733,0.0032275,,7
F31,200000,200000,881,1,2,0.0044047702398664,0.004405,,4
F32,400000,400000,4219,1,2,0.0105464878240442,0.0105475,,4
F33,400000,400000,1927,1,2,0.0048173654292839,0.0048175,,6
F34,200000,200000,2597,1,2,0.0129846360918846,0.012985,,7
F35,400000,400000,681,1,2,0.001703018699467,0.0017025,,4
F36,50000,50000,1510,1,2,0.0302012968404421,0.0302,,3
F37,200000,200000,1180,1,2,0.0059003529807753,0.0059,,7
F38,100000,100000,1381,1,2,0.0138112032739748,0.01381,,4
F39,200000,200000,4177,1,2,0.0208851881520804,0.020885,,3
F40,400000,400000,5679,1,2,0.0141973842936231,0.0141975,,5
F41,200000,200000,1753,1,2,0.008765187369058,0.008765,,2
F42,400000,400000,1571,1,2,0.0039268904898582,0.0039275,,1
F43,400000,400000,3185,1,2,0.007963193127377,0.0079625,,3
F44,200000,200000,1830,1,2,0.0091508200153117,0.00915,,1
F45,400000,400000,7661,1,2,0.0191530206737585,0.0191525,,2
F46,400000,400000,5510,1,2,0.0137739937348505,0.013775,,1
F47,400000,400000,1717,1,2,0.0042927525139073,0.0042925,,5
F48,200000,200000,7539,1,2,0.0376960182667022,0.037695,,5
