Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4775,1,3,0.011938238983843497,0.0119375,,3
F2,200000,200000,6246,1,3,0.03122766570677049,0.03123,,2
F3,400000,400000,600,1,3,0.0009639615291003878,0.0015,,6
F4,400000,400000,1288,1,3,0.0032205291073996722,0.00322,,5
F5,400000,400000,905,1,3,0.002261520830684316,0.0022625,,7
F6,400000,400000,600,1,3,0.0002645384592103728,0.0015,,5
F7,400000,400000,2809,1,3,0.007022989896416476,0.0070225,,3
F8,400000,400000,908,1,3,0.002270342635849021,0.00227,,2
F9,400000,400000,10175,1,3,0.025436527775908546,0.0254375,,5
F10,400000,400000,9191,1,3,0.022977666089812887,0.0229775,,2
F11,400000,400000,2729,1,3,0.006823325754588105,0.0068225,,6
F12,400000,400000,600,1,3,0.0014220318579807323,0.0015,,6
F13,400000,400000,3072,1,3,0.007679573307887599,0.00768,,7
F14,400000,400000,1268,1,3,0.003169131350187371,0.00317,,2
F15,400000,400000,4073,1,3,0.010183398230969698,0.0101825,,4
F16,400000,400000,6727,1,3,0.016817816160732302,0.0168175,,2
F17,400000,400000,11161,1,3,0.027902027816159247,0.0279025,,5
F18,100000,100000,1598,1,3,0.0159801355870548,0.01598,,7
F19,200000,200000,6341,1,3,0.03170305576191951,0.031705,,1
F20,400000,400000,826,1,3,0.0020653898123628722,0.002065,,4
F21,200000,200000,3299,1,3,0.01649480865520342,0.016495,,5
F22,100000,100000,4815,1,3,0.048148508496120734,0.04815,,1
F23,400000,400000,935,1,3,0.002337779057985656,0.0023375,,3
F24,200000,200000,709,1,3,0.003544431736855369,0.003545,,1
F25,400000,400000,2277,1,3,0.005693043318186319,0.0056925,,7
F26,400000,400000,2915,1,3,0.007287602857643738,0.0072875,,4
F27,200000,200000,10264,1,3,0.05132071708593988,0.05132,,5
F28,200000,200000,934,1,3,0.00467043523041577,0.00467,,6
F29,400000,400000,7342,1,3,0.018354244309079948,0.018355,,3
F30,400000,400000,942,1,3,0.0023549400365420192,0.002355,,5
F31,400000,400000,3549,1,3,0.008873743206645135,0.0088725,,2
F32,50000,50000,1602,1,3,0.03204040302193173,0.03204,,5
F33,400000,400000,2335,1,3,0.0058381958298124315,0.0058375,,4
F34,400000,400000,2657,1,3,0.006643074348138878,0.0066425,,2
F35,400000,400000,1072,1,3,0.0026791793377559103,0.00268,,1
F36,100000,100000,7650,1,3,0.07649993094774515,0.0765,,5
F37,400000,400000,10868,1,3,0.02716994473895054,0.02717,,1
F38,400000,400000,3491,1,3,0.008728237125542992,0.0087275,,5
F39,100000,100000,7266,1,3,0.0726599915312554,0.07266,,5
F40,200000,200000,1181,1,3,0.00590381167095258,0.005905,,5
F41,400000,400000,2791,1,3,0.006978493772425445,0.0069775,,1
F42,400000,400000,600,1,3,0.0008112784358617203,0.0015,,1
F43,200000,200000,5262,1,3,0.026309235886287995,0.02631,,3
F44,400000,400000,1671,1,3,0.004178335490635829,0.0041775,,3
F45,400000,400000,3931,1,3,0.009827868657606431,0.0098275,,1
F46,100000,100000,1807,1,3,0.018069336792371795,0.01807,,1
F47,400000,400000,600,1,3,0.0005479814359563469,0.0015,,3
F48,400000,400000,7627,1,3,0.019067681888273867,0.0190675,,1
