Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6971,1,3,0.01742856450865371,0.0174275,,1
F2,400000,400000,6323,1,3,0.015806522402727397,0.0158075,,5
F3,400000,400000,600,1,3,0.0008640582049901369,0.0015,,4
F4,400000,400000,2055,1,3,0.005136896805116531,0.0051375,,5
F5,400000,400000,10057,1,3,0.025143537203199506,0.0251425,,5
F6,400000,400000,600,1,3,0.00018827772149720978,0.0015,,5
F7,400000,400000,1675,1,3,0.004186277229726976,0.0041875,,7
F8,200000,200000,3096,1,3,0.015480391787161984,0.01548,,1
F9,400000,400000,2852,1,3,0.007129317335796914,0.00713,,1
F10,400000,400000,1291,1,3,0.003227506741580566,0.0032275,,1
F11,100000,100000,6927,1,3,0.06926682989742217,0.06927,,7
F12,400000,400000,1472,1,3,0.003679142529869228,0.00368,,2
F13,400000,400000,10475,1,3,0.026186738036126367,0.0261875,,6
F14,400000,400000,3729,1,3,0.009321798052232988,0.0093225,,7
F15,400000,400000,2109,1,3,0.005272384241433503,0.0052725,,3
F16,200000,200000,4119,1,3,0.020595902247381614,0.020595,,5
F17,400000,400000,5737,1,3,0.014343681318199908,0.0143425,,2
F18,400000,400000,2891,1,3,0.007227261727029366,0.0072275,,2
F19,400000,400000,3535,1,3,0.008836382574670565,0.0088375,,5
F20,200000,200000,3084,1,3,0.01542030441279485,0.01542,,7
F21,100000,100000,3744,1,3,0.037439553071938414,0.03744,,7
F22,400000,400000,600,1,3,0.00030703724468972293,0.0015,,3
F23,400000,400000,785,1,3,0.0019615881080635167,0.0019625,,7
F24,400000,400000,876,1,3,0.0021903483069265484,0.00219,,3
F25,200000,200000,4669,1,3,0.023345939779658764,0.023345,,1
F26,400000,400000,2250,1,3,0.005625533817658623,0.005625,,4
F27,200000,200000,10071,1,3,0.05035653300247628,0.050355,,7
F28,400000,400000,5463,1,3,0.013658437671513923,0.0136575,,1
F29,400000,400000,8131,1,3,0.02032869076531585,0.0203275,,6
F30,400000,400000,4599,1,3,0.011496794480911843,0.0114975,,6
F31,200000,200000,4407,1,3,0.02203472011122959,0.022035,,7
F32,200000,200000,6206,1,3,0.031029257969923646,0.03103,,7
F33,200000,200000,6288,1,3,0.03144099675929232,0.03144,,6
F34,400000,400000,3531,1,3,0.008827700184599913,0.0088275,,7
F35,200000,200000,2772,1,3,0.013859787461409867,0.01386,,5
F36,400000,400000,6623,1,3,0.01655738739804885,0.0165575,,2
F37,200000,200000,5065,1,3,0.025326005037876437,0.025325,,7
F38,400000,400000,716,1,3,0.0017899925959931062,0.00179,,6
F39,200000,200000,8664,1,3,0.043320324773963595,0.04332,,7
F40,200000,200000,2957,1,3,0.014784408326796866,0.014785,,6
F41,400000,400000,600,1,3,0.00044266551080369976,0.0015,,1
F42,400000,400000,2914,1,3,0.007285129212949326,0.007285,,6
F43,400000,400000,5189,1,3,0.012973579810742042,0.0129725,,2
F44,400000,400000,600,1,3,0.001076515724366775,0.0015,,2
F45,400000,400000,819,1,3,0.002048281198017664,0.0020475,,4
F46,50000,50000,1193,1,3,0.023859575967713244,0.02386,,6
F47,400000,400000,1591,1,3,0.003978316663572443,0.0039775,,6
F48,200000,200000,3715,1,3,0.018576235372896127,0.018575,,7
