Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,3,0.0013356749266884016,0.0015,,6
F2,400000,400000,10730,1,3,0.026823786170789732,0.026825,,6
F3,400000,400000,8239,1,3,0.020598014663732234,0.0205975,,6
F4,200000,200000,781,1,3,0.0039062303963356415,0.003905,,5
F5,400000,400000,3849,1,3,0.00962155359409278,0.0096225,,1
F6,200000,200000,3605,1,3,0.018024703411657406,0.018025,,4
F7,400000,400000,3043,1,3,0.007607257914035936,0.0076075,,1
F8,400000,400000,11348,1,3,0.02836946231719817,0.02837,,5
F9,100000,100000,880,1,3,0.008800840921988518,0.0088,,2
F10,400000,400000,5547,1,3,0.013868168716682838,0.0138675,,1
F11,200000,200000,4082,1,3,0.020411001724265465,0.02041,,5
F12,200000,200000,1167,1,3,0.005835666129409001,0.005835,,2
F13,400000,400000,600,1,3,0.000636247917233046,0.0015,,5
F14,200000,200000,9009,1,3,0.04504461146795613,0.045045,,6
F15,400000,400000,7085,1,3,0.017713110907287888,0.0177125,,6
F16,200000,200000,3865,1,3,0.019324022008645914,0.019325,,2
F17,400000,400000,6150,1,3,0.01537595458091845,0.015375,,4
F18,400000,400000,1932,1,3,0.004828886576561775,0.00483,,2
F19,200000,200000,684,1,3,0.0034207940198885955,0.00342,,4
F20,400000,400000,5341,1,3,0.013352706668592063,0.0133525,,5
F21,400000,400000,3824,1,3,0.009559350519931398,0.00956,,5
F22,400000,400000,2145,1,3,0.005361779936280731,0.0053625,,4
F23,200000,200000,3866,1,3,0.01933094919138889,0.01933,,1
F24,200000,200000,1601,1,3,0.00800510237684543,0.008005,,5
F25,400000,400000,3365,1,3,0.00841253231225797,0.0084125,,4
F26,400000,400000,2487,1,3,0.0062180718367831345,0.0062175,,7
F27,200000,200000,10791,1,3,0.05395410278196838,0.053955,,2
F28,200000,200000,11327,1,3,0.0566352300830707,0.056635,,2
F29,100000,100000,3692,1,3,0.03691908426675872,0.03692,,6
F30,400000,400000,6005,1,3,0.015013100992663841,0.0150125,,6
F31,400000,400000,7053,1,3,0.01763186631178179,0.0176325,,5
F32,400000,400000,6749,1,3,0.016872293313505926,0.0168725,,1
F33,400000,400000,1804,1,3,0.0045097572039146105,0.00451,,6
F34,400000,400000,3624,1,3,0.009061233326072698,0.00906,,6
F35,400000,400000,4857,1,3,0.012141676267080459,0.0121425,,2
F36,400000,400000,8561,1,3,0.021403697999888727,0.0214025,,4
F37,400000,400000,1580,1,3,0.003950410860604214,0.00395,,1
F38,200000,200000,6995,1,3,0.03497259758329249,0.034975,,2
F39,400000,400000,1763,1,3,0.00440870012078938,0.0044075,,7
F40,400000,400000,600,1,3,0.0012927399706633286,0.0015,,2
F41,200000,200000,8163,1,3,0.040814909313487704,0.040815,,5
F42,100000,100000,1161,1,3,0.011609683842716045,0.01161,,4
F43,400000,400000,6581,1,3,0.016452996710097513,0.0164525,,2
F44,400000,400000,914,1,3,0.002284675870538419,0.002285,,1
F45,400000,400000,3389,1,3,0.008472536565347563,0.0084725,,7
F46,400000,400000,10706,1,3,0.026765650081522464,0.026765,,2
F47,400000,400000,757,1,3,0.0018926987762858012,0.0018925,,7
F48,400000,400000,2790,1,3,0.0069746467631943525,0.006975,,6
