Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,9963,1,3,0.04981285191926488,0.049815,,2
F2,400000,400000,2215,1,3,0.005536420799016173,0.0055375,,6
F3,400000,400000,600,1,3,9.849366426262218e-05,0.0015,,7
F4,400000,400000,2545,1,3,0.00636153899848646,0.0063625,,3
F5,400000,400000,2515,1,3,0.0062885300722843596,0.0062875,,7
F6,200000,200000,2667,1,3,0.013335845127809276,0.013335,,2
F7,400000,400000,3106,1,3,0.0077640800676838095,0.007765,,4
F8,400000,400000,2323,1,3,0.005808427731519905,0.0058075,,1
F9,400000,400000,2605,1,3,0.0065135698097193995,0.0065125,,5
F10,400000,400000,1366,1,3,0.003414763248674957,0.003415,,3
F11,400000,400000,10007,1,3,0.02501663237466012,0.0250175,,7
F12,400000,400000,5583,1,3,0.01395827351171186,0.0139575,,3
F13,200000,200000,10113,1,3,0.05056463166245884,0.050565,,2
F14,400000,400000,8711,1,3,0.02177766928738578,0.0217775,,3
F15,400000,400000,6689,1,3,0.01672314505361061,0.0167225,,3
F16,400000,400000,3291,1,3,0.008228651254941433,0.0082275,,2
F17,100000,100000,898,1,3,0.008979018255488636,0.00898,,4
F18,400000,400000,1907,1,3,0.0047681203388600935,0.0047675,,5
F19,200000,200000,4547,1,3,0.022733782077579368,0.022735,,1
F20,400000,400000,6600,1,3,0.016499276734501078,0.0165,,2
F21,200000,200000,7145,1,3,0.03572742913306015,0.035725,,1
F22,400000,400000,5645,1,3,0.014111898746757279,0.0141125,,1
F23,400000,400000,9473,1,3,0.02368357282794631,0.0236825,,7
F24,200000,200000,1040,1,3,0.0051987967884772335,0.0052,,3
F25,400000,400000,5053,1,3,0.012632064078409999,0.0126325,,7
F26,200000,200000,6403,1,3,0.03201462880038641,0.032015,,2
F27,400000,400000,6223,1,3,0.015557958482803336,0.0155575,,7
F28,100000,100000,2158,1,3,0.02158111605729901,0.02158,,2
F29,400000,400000,1755,1,3,0.0043868389588253565,0.0043875,,4
F30,400000,400000,1463,1,3,0.0036587447424942243,0.0036575,,1
F31,200000,200000,3619,1,3,0.018094360652893104,0.018095,,1
F32,100000,100000,3866,1,3,0.03866199594209155,0.03866,,7
F33,400000,400000,1783,1,3,0.004456842640721853,0.0044575,,1
F34,400000,400000,1385,1,3,0.0034628132832345004,0.0034625,,4
F35,200000,200000,2003,1,3,0.01001605367091482,0.010015,,3
F36,400000,400000,11974,1,3,0.02993540567261685,0.029935,,1
F37,400000,400000,1465,1,3,0.0036630338027774656,0.0036625,,5
F38,200000,200000,9939,1,3,0.049696861099590636,0.049695,,7
F39,200000,200000,818,1,3,0.004088775433800512,0.00409,,2
F40,400000,400000,7778,1,3,0.01944587676990571,0.019445,,7
F41,400000,400000,600,1,3,0.00020651425360181108,0.0015,,2
F42,400000,400000,3401,1,3,0.008502757133529215,0.0085025,,6
F43,400000,400000,9598,1,3,0.02399578806850189,0.023995,,2
F44,200000,200000,8206,1,3,0.04102911898229748,0.04103,,2
F45,400000,400000,1042,1,3,0.00260591395305311,0.002605,,6
F46,200000,200000,2575,1,3,0.012875184456075108,0.012875,,1
F47,400000,400000,1748,1,3,0.004369996410812947,0.00437,,7
F48,400000,400000,1574,1,3,0.003935202002896701,0.003935,,6
