Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,8891,1,3,0.02222650989220043,0.0222275,,1
F2,400000,400000,10411,1,3,0.02602829573894705,0.0260275,,5
F3,400000,400000,11119,1,3,0.027798501055229297,0.0277975,,5
F4,200000,200000,7926,1,3,0.039629801052502134,0.03963,,5
F5,200000,200000,6502,1,3,0.03251116286205924,0.03251,,4
F6,400000,400000,4641,1,3,0.01160288617149341,0.0116025,,4
F7,400000,400000,2830,1,3,0.007075280397484396,0.007075,,2
F8,400000,400000,1750,1,3,0.004374663336864093,0.004375,,1
F9,200000,200000,1809,1,3,0.009044419385842217,0.009045,,1
F10,50000,50000,1365,1,3,0.027300067628237557,0.0273,,4
F11,400000,400000,8449,1,3,0.021122560719707195,0.0211225,,2
F12,200000,200000,2098,1,3,0.010489803643432716,0.01049,,4
F13,200000,200000,7507,1,3,0.03753484753823838,0.037535,,5
F14,100000,100000,1567,1,3,0.015671036230662516,0.01567,,2
F15,400000,400000,1729,1,3,0.004322562080644965,0.0043225,,4
F16,400000,400000,3413,1,3,0.008532627993584174,0.0085325,,2
F17,400000,400000,600,1,3,0.00017230526004641256,0.0015,,6
F18,400000,400000,7051,1,3,0.017627824483009424,0.0176275,,4
F19,100000,100000,3605,1,3,0.03605073990446389,0.03605,,5
F20,400000,400000,7297,1,3,0.01824350184068796,0.0182425,,5
F21,400000,400000,10949,1,3,0.027371729774851083,0.0273725,,2
F22,400000,400000,1935,1,3,0.004837827733607469,0.0048375,,3
F23,400000,400000,4230,1,3,0.010574227245309875,0.010575,,5
F24,400000,400000,5163,1,3,0.012908253729563335,0.0129075,,1
F25,400000,400000,2816,1,3,0.007040364551885281,0.00704,,1
F26,400000,400000,2486,1,3,0.006215923321858274,0.006215,,4
F27,400000,400000,2346,1,3,0.005865337628403022,0.005865,,7
F28,50000,50000,1605,1,3,0.032100157038844834,0.0321,,5
F29,400000,400000,1829,1,3,0.004572433772941087,0.0045725,,2
F30,400000,400000,600,1,3,0.00016771702729920235,0.0015,,7
F31,400000,400000,1769,1,3,0.004423490953832515,0.0044225,,5
F32,200000,200000,7473,1,3,0.03736393368108218,0.037365,,4
F33,400000,400000,600,1,3,7.803339685769073e-05,0.0015,,3
F34,200000,200000,10991,1,3,0.054952816345704786,0.054955,,5
F35,400000,400000,11133,1,3,0.027831513834748786,0.0278325,,4
F36,400000,400000,1037,1,3,0.0025912674293887966,0.0025925,,7
F37,400000,400000,5275,1,3,0.013186589195850584,0.0131875,,1
F38,100000,100000,832,1,3,0.008320665385400924,0.00832,,6
F39,400000,400000,711,1,3,0.0017767615430381578,0.0017775,,6
F40,400000,400000,600,1,3,0.001010025561005129,0.0015,,2
F41,100000,100000,2095,1,3,0.020949018252318305,0.02095,,1
F42,400000,400000,1951,1,3,0.004878089135945465,0.0048775,,6
F43,200000,200000,2433,1,3,0.012164228899569682,0.012165,,2
F44,400000,400000,3761,1,3,0.009402745029067662,0.0094025,,5
F45,200000,200000,1330,1,3,0.0066507872266844195,0.00665,,5
F46,200000,200000,3443,1,3,0.017214262085969205,0.017215,,5
F47,200000,200000,1651,1,3,0.008255953082258408,0.008255,,3
F48,400000,400000,6183,1,3,0.015457987341738911,0.0154575,,4
