Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6239,1,3,0.015598345186941365,0.0155975,,2
F2,400000,400000,847,1,3,0.0021172836160776587,0.0021175,,1
F3,400000,400000,8044,1,3,0.020109647612976733,0.02011,,2
F4,50000,50000,1990,1,3,0.03980084476170598,0.0398,,2
F5,400000,400000,3997,1,3,0.009993682891574762,0.0099925,,2
F6,200000,200000,638,1,3,0.003189581196562652,0.00319,,2
F7,400000,400000,5197,1,3,0.0129936488926502,0.0129925,,1
F8,400000,400000,2835,1,3,0.007087140296542227,0.0070875,,1
F9,100000,100000,6243,1,3,0.062426109936055574,0.06243,,5
F10,400000,400000,5789,1,3,0.01447306868455267,0.0144725,,3
F11,200000,200000,6149,1,3,0.030746748285575665,0.030745,,6
F12,400000,400000,7411,1,3,0.018526853102162066,0.0185275,,1
F13,400000,400000,5535,1,3,0.013838674756675162,0.0138375,,4
F14,400000,400000,3809,1,3,0.00952343983898718,0.0095225,,4
F15,400000,400000,1715,1,3,0.004287550351151581,0.0042875,,5
F16,400000,400000,3501,1,3,0.008753212022640233,0.0087525,,7
F17,200000,200000,2904,1,3,0.014519165026539715,0.01452,,6
F18,200000,200000,10987,1,3,0.05493551909197314,0.054935,,2
F19,400000,400000,741,1,3,0.0018531562988451933,0.0018525,,6
F20,100000,100000,1078,1,3,0.01077917055417471,0.01078,,7
F21,400000,400000,1903,1,3,0.00475725612581851,0.0047575,,2
F22,400000,400000,600,1,3,0.0001525384698002341,0.0015,,5
F23,100000,100000,1527,1,3,0.015269560759169798,0.01527,,1
F24,200000,200000,9591,1,3,0.04795309110960927,0.047955,,6
F25,400000,400000,7401,1,3,0.018503708208140845,0.0185025,,5
F26,200000,200000,3329,1,3,0.01664405155749976,0.016645,,3
F27,400000,400000,969,1,3,0.002422372577236709,0.0024225,,7
F28,50000,50000,3460,1,3,0.06920479816964914,0.0692,,6
F29,400000,400000,2861,1,3,0.007153599663946852,0.0071525,,7
F30,200000,200000,2127,1,3,0.010635481716941092,0.010635,,3
F31,400000,400000,600,1,3,0.0002625739494243329,0.0015,,3
F32,400000,400000,5829,1,3,0.014572211291056708,0.0145725,,5
F33,200000,200000,7655,1,3,0.038274961076211145,0.038275,,5
F34,100000,100000,1189,1,3,0.011890426052106023,0.01189,,6
F35,400000,400000,1162,1,3,0.002903927897071945,0.002905,,3
F36,200000,200000,1372,1,3,0.006861233673074105,0.00686,,6
F37,400000,400000,3340,1,3,0.008349189315504948,0.00835,,6
F38,200000,200000,2729,1,3,0.01364398697659204,0.013645,,2
F39,400000,400000,3310,1,3,0.008276012576802286,0.008275,,3
F40,400000,400000,748,1,3,0.0018690059237832929,0.00187,,4
F41,200000,200000,3451,1,3,0.017254633441928582,0.017255,,6
F42,200000,200000,1633,1,3,0.008164513426346443,0.008165,,5
F43,400000,400000,9987,1,3,0.02496815520845861,0.0249675,,1
F44,400000,400000,3606,1,3,0.009014585023692887,0.009015,,1
F45,400000,400000,1279,1,3,0.0031964709266330306,0.0031975,,5
F46,100000,100000,1292,1,3,0.012919810538925755,0.01292,,5
F47,200000,200000,929,1,3,0.004645988329511336,0.004645,,3
F48,100000,100000,673,1,3,0.006729389286805726,0.00673,,4
