Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5382,1,3,0.013455235033844715,0.013455,,7
F2,400000,400000,1007,1,3,0.0025168848291244883,0.0025175,,3
F3,400000,400000,5969,1,3,0.014922516277733777,0.0149225,,3
F4,400000,400000,600,1,3,0.0014472456218096452,0.0015,,4
F5,400000,400000,600,1,3,0.0009368559487362704,0.0015,,6
F6,400000,400000,814,1,3,0.002035574117549399,0.002035,,1
F7,200000,200000,7311,1,3,0.03655346832830042,0.036555,,3
F8,400000,400000,2645,1,3,0.006613504734527931,0.0066125,,1
F9,100000,100000,6115,1,3,0.06114559161060695,0.06115,,2
F10,400000,400000,6877,1,3,0.01719270786855631,0.0171925,,3
F11,200000,200000,7681,1,3,0.03840693170795895,0.038405,,7
F12,400000,400000,900,1,3,0.002250638411131378,0.00225,,6
F13,400000,400000,600,1,3,0.0002182834031128067,0.0015,,2
F14,50000,50000,1922,1,3,0.03844009131186482,0.03844,,3
F15,200000,200000,1289,1,3,0.006444363211704107,0.006445,,3
F16,400000,400000,3206,1,3,0.008015305625143632,0.008015,,6
F17,200000,200000,2010,1,3,0.010049816457084582,0.01005,,3
F18,200000,200000,10035,1,3,0.05017422922898773,0.050175,,3
F19,200000,200000,1163,1,3,0.005814225369482173,0.005815,,7
F20,400000,400000,7383,1,3,0.018457578869846003,0.0184575,,2
F21,400000,400000,1112,1,3,0.0027788018641720647,0.00278,,5
F22,100000,100000,1633,1,3,0.016330774807690462,0.01633,,2
F23,400000,400000,6715,1,3,0.016786717766459958,0.0167875,,4
F24,400000,400000,5676,1,3,0.014190186757437329,0.01419,,1
F25,100000,100000,3269,1,3,0.03269106253044052,0.03269,,7
F26,100000,100000,3387,1,3,0.03386994620458034,0.03387,,2
F27,400000,400000,3291,1,3,0.008226429303147015,0.0082275,,2
F28,400000,400000,2533,1,3,0.006332305718436404,0.0063325,,6
F29,400000,400000,4647,1,3,0.011617348069920125,0.0116175,,4
F30,200000,200000,1561,1,3,0.007805410793276457,0.007805,,7
F31,400000,400000,1195,1,3,0.0029866923407684542,0.0029875,,6
F32,400000,400000,2993,1,3,0.007483704448033007,0.0074825,,2
F33,400000,400000,1441,1,3,0.003601594367712846,0.0036025,,2
F34,400000,400000,699,1,3,0.0017475844389371609,0.0017475,,7
F35,400000,400000,1790,1,3,0.004473938835652447,0.004475,,1
F36,400000,400000,5441,1,3,0.013602881509280684,0.0136025,,6
F37,400000,400000,1891,1,3,0.004726387019809819,0.0047275,,4
F38,50000,50000,1642,1,3,0.03284081910211245,0.03284,,6
F39,100000,100000,4051,1,3,0.040510849515251315,0.04051,,2
F40,400000,400000,1350,1,3,0.0033751196770113734,0.003375,,3
F41,400000,400000,1913,1,3,0.0047829188464235395,0.0047825,,5
F42,200000,200000,8145,1,3,0.04072286954954953,0.040725,,7
F43,400000,400000,7827,1,3,0.019568666709493178,0.0195675,,4
F44,400000,400000,3673,1,3,0.009181600753154443,0.0091825,,1
F45,400000,400000,2715,1,3,0.00678831405019906,0.0067875,,4
F46,200000,200000,1597,1,3,0.007984785027993642,0.007985,,5
F47,400000,400000,1019,1,3,0.002546250034510481,0.0025475,,2
F48,400000,400000,4854,1,3,0.01213506182160364,0.012135,,5
