Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,8556,1,3,0.08555547317363565,0.08556,,1
F2,100000,100000,683,1,3,0.00682915332384848,0.00683,,2
F3,400000,400000,2339,1,3,0.005847424519327626,0.0058475,,1
F4,200000,200000,7123,1,3,0.0356125702766964,0.035615,,4
F5,200000,200000,7032,1,3,0.03515932004698952,0.03516,,1
F6,100000,100000,3224,1,3,0.03224007875750712,0.03224,,4
F7,200000,200000,5867,1,3,0.02933527901807964,0.029335,,5
F8,100000,100000,2957,1,3,0.029570486881501212,0.02957,,4
F9,400000,400000,5714,1,3,0.014285469441968734,0.014285,,7
F10,100000,100000,7528,1,3,0.07528445125060079,0.07528,,1
F11,400000,400000,600,1,3,0.0007684963971049674,0.0015,,5
F12,400000,400000,4554,1,3,0.011385178132071294,0.011385,,4
F13,400000,400000,2125,1,3,0.005312030739868856,0.0053125,,3
F14,100000,100000,680,1,3,0.006799312691833648,0.0068,,5
F15,400000,400000,9191,1,3,0.0229785323172369,0.0229775,,5
F16,200000,200000,9533,1,3,0.047665722543152544,0.047665,,4
F17,400000,400000,10757,1,3,0.026893321686088545,0.0268925,,1
F18,400000,400000,2595,1,3,0.006488337711464953,0.0064875,,7
F19,200000,200000,6449,1,3,0.032244381749073014,0.032245,,1
F20,200000,200000,3244,1,3,0.016218936717923182,0.01622,,5
F21,400000,400000,1837,1,3,0.0045913282300438785,0.0045925,,2
F22,100000,100000,1804,1,3,0.018039072148430813,0.01804,,2
F23,400000,400000,689,1,3,0.0017234565729471463,0.0017225,,4
F24,200000,200000,2523,1,3,0.01261614176900594,0.012615,,5
F25,200000,200000,2330,1,3,0.011649169568018203,0.01165,,2
F26,50000,50000,1503,1,3,0.030062463700817388,0.03006,,1
F27,200000,200000,9411,1,3,0.04705440372089903,0.047055,,1
F28,400000,400000,5791,1,3,0.014476433441323266,0.0144775,,1
F29,400000,400000,928,1,3,0.0023201269262943525,0.00232,,2
F30,400000,400000,2777,1,3,0.00694262612707891,0.0069425,,7
F31,400000,400000,931,1,3,0.002327297843759568,0.0023275,,7
F32,100000,100000,2530,1,3,0.02529979500663898,0.0253,,4
F33,400000,400000,1787,1,3,0.004466590222067857,0.0044675,,5
F34,400000,400000,2731,1,3,0.006826461356456731,0.0068275,,4
F35,400000,400000,7927,1,3,0.019817271129617064,0.0198175,,4
F36,400000,400000,8542,1,3,0.021355479186006,0.021355,,3
F37,400000,400000,4071,1,3,0.010177080557616985,0.0101775,,1
F38,100000,100000,1111,1,3,0.011110036913552668,0.01111,,6
F39,400000,400000,1047,1,3,0.0026173617477225075,0.0026175,,1
F40,200000,200000,6579,1,3,0.03289635920619899,0.032895,,4
F41,400000,400000,1289,1,3,0.003223503030677616,0.0032225,,3
F42,400000,400000,1778,1,3,0.004445885231517871,0.004445,,4
F43,400000,400000,1751,1,3,0.004377735125588922,0.0043775,,6
F44,400000,400000,6283,1,3,0.015708451246015886,0.0157075,,3
F45,400000,400000,8517,1,3,0.021293286066011885,0.0212925,,1
F46,400000,400000,4261,1,3,0.01065145691350547,0.0106525,,3
F47,100000,100000,6489,1,3,0.06489057242075844,0.06489,,1
F48,400000,400000,2618,1,3,0.00654495534561076,0.006545,,6
