Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,11798,1,3,0.058989672059960085,0.05899,,2
F2,400000,400000,6061,1,3,0.01515337986705756,0.0151525,,2
F3,200000,200000,5476,1,3,0.027379958979152352,0.02738,,1
F4,50000,50000,1272,1,3,0.02543955488102423,0.02544,,5
F5,400000,400000,1305,1,3,0.0032620717015634515,0.0032625,,2
F6,400000,400000,8159,1,3,0.020398460899082815,0.0203975,,1
F7,400000,400000,600,1,3,0.00019028662816888975,0.0015,,5
F8,200000,200000,2457,1,3,0.01228424443802556,0.012285,,7
F9,50000,50000,2323,1,3,0.046458512320278755,0.04646,,2
F10,400000,400000,3035,1,3,0.007587439601759116,0.0075875,,6
F11,100000,100000,6840,1,3,0.06840450058425895,0.0684,,5
F12,400000,400000,8593,1,3,0.021483267468171974,0.0214825,,3
F13,200000,200000,1561,1,3,0.007804722681050036,0.007805,,1
F14,50000,50000,6026,1,3,0.12052270778018637,0.12052,,2
F15,100000,100000,3013,1,3,0.030129601677152285,0.03013,,4
F16,200000,200000,3247,1,3,0.016236081937124114,0.016235,,6
F17,400000,400000,11237,1,3,0.02809214393646786,0.0280925,,2
F18,400000,400000,4232,1,3,0.010580200344072366,0.01058,,6
F19,200000,200000,11323,1,3,0.05661263972258679,0.056615,,5
F20,200000,200000,7587,1,3,0.037937437394655826,0.037935,,1
F21,200000,200000,4893,1,3,0.02446458632183557,0.024465,,7
F22,400000,400000,1023,1,3,0.0025564909626012433,0.0025575,,1
F23,400000,400000,945,1,3,0.0023632819020343865,0.0023625,,2
F24,200000,200000,7837,1,3,0.03918398873430007,0.039185,,5
F25,400000,400000,5253,1,3,0.013133175493912463,0.0131325,,5
F26,100000,100000,3072,1,3,0.030720763073938007,0.03072,,7
F27,400000,400000,4325,1,3,0.010813477958252826,0.0108125,,3
F28,400000,400000,3099,1,3,0.007747743571471732,0.0077475,,5
F29,400000,400000,600,1,3,7.184705719492923e-05,0.0015,,4
F30,400000,400000,6987,1,3,0.01746691247786597,0.0174675,,5
F31,400000,400000,3797,1,3,0.00949300625250371,0.0094925,,2
F32,100000,100000,3613,1,3,0.03613128578216468,0.03613,,2
F33,100000,100000,1395,1,3,0.013950819505890721,0.01395,,1
F34,100000,100000,7907,1,3,0.07907491249027027,0.07907,,2
F35,400000,400000,6642,1,3,0.016605008112040742,0.016605,,3
F36,400000,400000,3087,1,3,0.007717893004405674,0.0077175,,3
F37,400000,400000,5127,1,3,0.012816660425804038,0.0128175,,4
F38,400000,400000,6918,1,3,0.01729618189067267,0.017295,,7
F39,200000,200000,3351,1,3,0.01675411607062724,0.016755,,4
F40,400000,400000,2305,1,3,0.005763680009079036,0.0057625,,4
F41,400000,400000,1405,1,3,0.0035133165542996225,0.0035125,,1
F42,100000,100000,3887,1,3,0.038868477086795694,0.03887,,4
F43,50000,50000,4879,1,3,0.09757782541452267,0.09758,,2
F44,400000,400000,7220,1,3,0.018050204372198633,0.01805,,2
F45,100000,100000,3604,1,3,0.03604013145233026,0.03604,,5
F46,400000,400000,2547,1,3,0.0063667703711220505,0.0063675,,7
F47,100000,100000,2221,1,3,0.022211181028799664,0.02221,,4
F48,400000,400000,600,1,3,0.0006555287131214918,0.0015,,7
