Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,11985,1,3,0.11985466058150296,0.11985,,2
F2,200000,200000,6208,1,3,0.031038201778077035,0.03104,,5
F3,400000,400000,11095,1,3,0.027736644934619026,0.0277375,,2
F4,100000,100000,3635,1,3,0.03635046414705001,0.03635,,7
F5,200000,200000,4890,1,3,0.024449999468594608,0.02445,,7
F6,200000,200000,1458,1,3,0.0072901986721859435,0.00729,,4
F7,200000,200000,7105,1,3,0.0355225826541834,0.035525,,2
F8,200000,200000,8987,1,3,0.04493408148619826,0.044935,,7
F9,200000,200000,7199,1,3,0.03599316720087664,0.035995,,5
F10,200000,200000,1590,1,3,0.007949679098163687,0.00795,,2
F11,400000,400000,1401,1,3,0.003501649591335365,0.0035025,,2
F12,400000,400000,3710,1,3,0.009274492828511116,0.009275,,1
F13,50000,50000,663,1,3,0.01325948684674405,0.01326,,2
F14,100000,100000,6999,1,3,0.06999067516498292,0.06999,,2
F15,400000,400000,1253,1,3,0.0031317807280775156,0.0031325,,7
F16,200000,200000,5579,1,3,0.027895559404443437,0.027895,,6
F17,400000,400000,623,1,3,0.0015568102283296525,0.0015575,,3
F18,200000,200000,9798,1,3,0.04899188360230122,0.04899,,6
F19,50000,50000,1569,1,3,0.03137871904455969,0.03138,,7
F20,400000,400000,9101,1,3,0.022751762632139516,0.0227525,,5
F21,200000,200000,10499,1,3,0.05249388828030177,0.052495,,7
F22,400000,400000,8958,1,3,0.022395158936559523,0.022395,,1
F23,200000,200000,10006,1,3,0.05002867591873228,0.05003,,2
F24,400000,400000,1840,1,3,0.004599144690580648,0.0046,,6
F25,200000,200000,3877,1,3,0.019385001344808306,0.019385,,1
F26,400000,400000,8851,1,3,0.02212764956121982,0.0221275,,6
F27,400000,400000,600,1,3,0.0012021953684355768,0.0015,,4
F28,200000,200000,7891,1,3,0.03945409150915097,0.039455,,2
F29,50000,50000,3063,1,3,0.061255612809640814,0.06126,,2
F30,200000,200000,2083,1,3,0.01041600822977018,0.010415,,5
F31,400000,400000,942,1,3,0.002354365043563511,0.002355,,5
F32,400000,400000,1781,1,3,0.004452937881370744,0.0044525,,1
F33,400000,400000,6443,1,3,0.01610654875934847,0.0161075,,1
F34,200000,200000,7879,1,3,0.03939488776642042,0.039395,,6
F35,400000,400000,6269,1,3,0.01567211647567035,0.0156725,,6
F36,100000,100000,1426,1,3,0.014259777690946496,0.01426,,5
F37,50000,50000,2836,1,3,0.05671890680397057,0.05672,,6
F38,400000,400000,7690,1,3,0.019224013362908077,0.019225,,7
F39,400000,400000,11737,1,3,0.029342304752255716,0.0293425,,2
F40,400000,400000,600,1,3,0.0007965435627584339,0.0015,,5
F41,100000,100000,3479,1,3,0.034790125648483175,0.03479,,6
F42,200000,200000,8721,1,3,0.043606659849110455,0.043605,,5
F43,400000,400000,8450,1,3,0.02112600847243721,0.021125,,5
F44,400000,400000,3455,1,3,0.008636551334287014,0.0086375,,6
F45,100000,100000,1912,1,3,0.019120718365653145,0.01912,,2
F46,400000,400000,3683,1,3,0.00920819011179291,0.0092075,,7
F47,400000,400000,6079,1,3,0.015198661215367022,0.0151975,,7
F48,400000,400000,600,1,3,0.0005193393198343705,0.0015,,7
