Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,11447,1,3,0.02861680672932554,0.0286175,,7
F2,400000,400000,10854,1,3,0.0271345814986077,0.027135,,2
F3,100000,100000,2277,1,3,0.022768977709642257,0.02277,,4
F4,200000,200000,7219,1,3,0.03609355820501081,0.036095,,2
F5,400000,400000,1091,1,3,0.0027264183507562656,0.0027275,,2
F6,400000,400000,1762,1,3,0.004405315518151154,0.004405,,1
F7,200000,200000,737,1,3,0.0036838241437622266,0.003685,,7
F8,400000,400000,9387,1,3,0.023468587365574,0.0234675,,1
F9,400000,400000,4680,1,3,0.011698939351164839,0.0117,,5
F10,400000,400000,1859,1,3,0.004648166831463962,0.0046475,,4
F11,400000,400000,9991,1,3,0.024977735235766962,0.0249775,,4
F12,400000,400000,1952,1,3,0.004879790329173295,0.00488,,4
F13,100000,100000,10293,1,3,0.10293110503920988,0.10293,,1
F14,400000,400000,5659,1,3,0.014148714859554268,0.0141475,,4
F15,400000,400000,4802,1,3,0.012004276051813312,0.012005,,2
F16,200000,200000,6984,1,3,0.03492189997019368,0.03492,,2
F17,50000,50000,2564,1,3,0.051277730015326206,0.05128,,1
F18,400000,400000,6323,1,3,0.015806880784295374,0.0158075,,1
F19,200000,200000,6819,1,3,0.034095175407327316,0.034095,,4
F20,400000,400000,8854,1,3,0.022134046390695494,0.022135,,2
F21,200000,200000,2327,1,3,0.011635902239280349,0.011635,,1
F22,400000,400000,867,1,3,0.002166465433730891,0.0021675,,6
F23,50000,50000,1066,1,3,0.02132075405065681,0.02132,,5
F24,200000,200000,7011,1,3,0.03505383010399843,0.035055,,1
F25,400000,400000,9157,1,3,0.022892225474302808,0.0228925,,7
F26,200000,200000,4147,1,3,0.020735080761489555,0.020735,,1
F27,50000,50000,6205,1,3,0.12410674065612948,0.1241,,2
F28,400000,400000,4139,1,3,0.010347703865842273,0.0103475,,5
F29,400000,400000,4901,1,3,0.012251250027979499,0.0122525,,7
F30,400000,400000,11340,1,3,0.028349337728923674,0.02835,,1
F31,400000,400000,6431,1,3,0.016077369334787317,0.0160775,,4
F32,50000,50000,2316,1,3,0.04632106730191621,0.04632,,2
F33,100000,100000,1490,1,3,0.014899648457494585,0.0149,,5
F34,400000,400000,3121,1,3,0.007803554462575635,0.0078025,,2
F35,400000,400000,2589,1,3,0.006472055512996122,0.0064725,,3
F36,200000,200000,8842,1,3,0.04421114917354324,0.04421,,1
F37,200000,200000,7855,1,3,0.039277361517951304,0.039275,,1
F38,200000,200000,1424,1,3,0.007119575451934007,0.00712,,1
F39,50000,50000,3484,1,3,0.06968477686881516,0.06968,,2
F40,100000,100000,3999,1,3,0.03999148322032864,0.03999,,2
F41,200000,200000,1523,1,3,0.0076157153336092465,0.007615,,7
F42,400000,400000,6971,1,3,0.017428247617656475,0.0174275,,7
F43,200000,200000,10915,1,3,0.054575469783963854,0.054575,,2
F44,400000,400000,600,1,3,0.0006783815881346647,0.0015,,5
F45,400000,400000,4575,1,3,0.011438394505977091,0.0114375,,3
F46,50000,50000,1201,1,3,0.024020851795102882,0.02402,,7
F47,400000,400000,1846,1,3,0.004613913451799498,0.004615,,3
F48,200000,200000,3451,1,3,0.017254374505720246,0.017255,,2
