Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,8588,1,3,0.08588467636181751,0.08588,,2
F2,400000,400000,4465,1,3,0.011163616704490176,0.0111625,,3
F3,400000,400000,2275,1,3,0.00568794097239711,0.0056875,,7
F4,50000,50000,3863,1,3,0.07725801082223982,0.07726,,2
F5,200000,200000,1855,1,3,0.009274882289000752,0.009275,,4
F6,100000,100000,7359,1,3,0.07359315679715572,0.07359,,3
F7,400000,400000,2875,1,3,0.0071870058558300975,0.0071875,,5
F8,400000,400000,3071,1,3,0.007678526477177705,0.0076775,,3
F9,100000,100000,1546,1,3,0.015460245010707085,0.01546,,1
F10,400000,400000,3581,1,3,0.00895285941272328,0.0089525,,2
F11,50000,50000,1361,1,3,0.02721934934766268,0.02722,,1
F12,50000,50000,4067,1,3,0.08133684550519893,0.08134,,1
F13,400000,400000,10239,1,3,0.0255985235490942,0.0255975,,6
F14,200000,200000,10274,1,3,0.05136838307463787,0.05137,,6
F15,200000,200000,10898,1,3,0.05449158381713337,0.05449,,1
F16,400000,400000,8842,1,3,0.022104257446330933,0.022105,,4
F17,400000,400000,3775,1,3,0.009438398803433334,0.0094375,,1
F18,400000,400000,7212,1,3,0.018030679324287036,0.01803,,2
F19,400000,400000,1429,1,3,0.0035720687900202552,0.0035725,,2
F20,400000,400000,1227,1,3,0.003068533172049581,0.0030675,,6
F21,400000,400000,1204,1,3,0.003009939196686906,0.00301,,4
F22,400000,400000,5419,1,3,0.013546873236080836,0.0135475,,7
F23,400000,400000,7462,1,3,0.018655198112401683,0.018655,,1
F24,50000,50000,6790,1,3,0.1358093824422853,0.1358,,6
F25,400000,400000,600,1,3,0.000917758993210116,0.0015,,5
F26,400000,400000,3384,1,3,0.008459095785134652,0.00846,,6
F27,400000,400000,1928,1,3,0.004819942569415869,0.00482,,3
F28,400000,400000,3669,1,3,0.009172782702295268,0.0091725,,5
F29,400000,400000,10629,1,3,0.026572520185902893,0.0265725,,2
F30,200000,200000,10067,1,3,0.05033255620545768,0.050335,,1
F31,400000,400000,11267,1,3,0.028168352720270906,0.0281675,,5
F32,400000,400000,8335,1,3,0.020837527493244246,0.0208375,,5
F33,400000,400000,600,1,3,0.0007192249200412282,0.0015,,7
F34,400000,400000,1056,1,3,0.0026392135650203374,0.00264,,1
F35,400000,400000,5835,1,3,0.014587496864999216,0.0145875,,4
F36,400000,400000,7181,1,3,0.01795270519187203,0.0179525,,3
F37,400000,400000,6773,1,3,0.01693259516073936,0.0169325,,6
F38,200000,200000,1833,1,3,0.009165291254916719,0.009165,,7
F39,400000,400000,4655,1,3,0.011638343250202243,0.0116375,,6
F40,200000,200000,8903,1,3,0.04451328705165944,0.044515,,4
F41,400000,400000,5647,1,3,0.014117322805370452,0.0141175,,5
F42,400000,400000,4775,1,3,0.011938666636492179,0.0119375,,2
F43,400000,400000,9819,1,3,0.024548223566482424,0.0245475,,3
F44,200000,200000,10050,1,3,0.050248158050308814,0.05025,,2
F45,200000,200000,9607,1,3,0.04803323272735501,0.048035,,3
F46,400000,400000,2878,1,3,0.007194263679014656,0.007195,,1
F47,400000,400000,2327,1,3,0.005816676906250498,0.0058175,,4
F48,100000,100000,4746,1,3,0.0474587305039774,0.04746,,6
