Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5835,1,3,0.014588159175505488,0.0145875,,4
F2,400000,400000,1376,1,3,0.003439077035564342,0.00344,,2
F3,200000,200000,7697,1,3,0.03848501097238466,0.038485,,1
F4,400000,400000,5453,1,3,0.01363201925407398,0.0136325,,6
F5,100000,100000,5922,1,3,0.05921955720630678,0.05922,,4
F6,200000,200000,9845,1,3,0.049227125711421627,0.049225,,1
F7,200000,200000,2493,1,3,0.012466074825138174,0.012465,,3
F8,400000,400000,2648,1,3,0.006620003403053465,0.00662,,4
F9,400000,400000,11377,1,3,0.028441912743981224,0.0284425,,2
F10,200000,200000,2976,1,3,0.014881050690560227,0.01488,,5
F11,400000,400000,10299,1,3,0.02574716114244624,0.0257475,,1
F12,200000,200000,7673,1,3,0.03836532787133584,0.038365,,4
F13,200000,200000,1137,1,3,0.005684076037672403,0.005685,,3
F14,400000,400000,5735,1,3,0.014337922609471532,0.0143375,,1
F15,100000,100000,1340,1,3,0.013399295250535181,0.0134,,7
F16,400000,400000,10099,1,3,0.025246838889964818,0.0252475,,6
F17,400000,400000,1048,1,3,0.002618829795787203,0.00262,,7
F18,100000,100000,7197,1,3,0.07197282563329743,0.07197,,4
F19,200000,200000,6654,1,3,0.03326848033949681,0.03327,,3
F20,400000,400000,11585,1,3,0.028961472857318094,0.0289625,,4
F21,200000,200000,6370,1,3,0.03185214283714699,0.03185,,5
F22,400000,400000,3161,1,3,0.007902873876476701,0.0079025,,1
F23,400000,400000,3354,1,3,0.008384459734473548,0.008385,,7
F24,100000,100000,787,1,3,0.007869573772104954,0.00787,,6
F25,200000,200000,11979,1,3,0.059892656893053564,0.059895,,5
F26,100000,100000,829,1,3,0.008289898153390318,0.00829,,5
F27,100000,100000,7321,1,3,0.07321242742314771,0.07321,,1
F28,400000,400000,7143,1,3,0.01785833449960883,0.0178575,,5
F29,400000,400000,6062,1,3,0.015154716023862258,0.015155,,2
F30,400000,400000,4660,1,3,0.011648949373118223,0.01165,,4
F31,400000,400000,4999,1,3,0.012496409301202549,0.0124975,,2
F32,400000,400000,4203,1,3,0.01050763522672149,0.0105075,,5
F33,400000,400000,9293,1,3,0.023232767200441373,0.0232325,,3
F34,100000,100000,1027,1,3,0.010269054500459562,0.01027,,6
F35,400000,400000,11413,1,3,0.028531875943054785,0.0285325,,5
F36,100000,100000,1439,1,3,0.014391156273655892,0.01439,,3
F37,100000,100000,2900,1,3,0.02899985297294949,0.029,,3
F38,200000,200000,5932,1,3,0.029659810238163498,0.02966,,1
F39,200000,200000,1898,1,3,0.009490383047636441,0.00949,,1
F40,100000,100000,6783,1,3,0.06782976152991832,0.06783,,3
F41,200000,200000,9431,1,3,0.047157237309673194,0.047155,,3
F42,400000,400000,8367,1,3,0.02091679967549495,0.0209175,,4
F43,400000,400000,11847,1,3,0.02961804948423183,0.0296175,,6
F44,400000,400000,600,1,3,0.00032155087467009014,0.0015,,3
F45,100000,100000,6896,1,3,0.06895805689581823,0.06896,,1
F46,400000,400000,3389,1,3,0.008472267468885485,0.0084725,,2
F47,400000,400000,6954,1,3,0.017386123831457843,0.017385,,7
F48,200000,200000,8569,1,3,0.04284380447463981,0.042845,,5
