Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1665,1,3,0.008323989374143914,0.008325,,7
F2,400000,400000,3456,1,3,0.008639082059886394,0.00864,,1
F3,400000,400000,1277,1,3,0.0031930415880815355,0.0031925,,4
F4,400000,400000,11507,1,3,0.028768490056111262,0.0287675,,5
F5,400000,400000,11315,1,3,0.02828661013831435,0.0282875,,4
F6,400000,400000,1458,1,3,0.003645561652512397,0.003645,,6
F7,200000,200000,6759,1,3,0.03379309057205948,0.033795,,7
F8,400000,400000,4076,1,3,0.010189837155188397,0.01019,,2
F9,400000,400000,3929,1,3,0.009822519711617406,0.0098225,,7
F10,400000,400000,4259,1,3,0.010646425713973007,0.0106475,,4
F11,200000,200000,6746,1,3,0.03373134016522017,0.03373,,3
F12,400000,400000,746,1,3,0.001864915810268153,0.001865,,7
F13,400000,400000,2447,1,3,0.006117726079706065,0.0061175,,1
F14,400000,400000,11619,1,3,0.029046942953346533,0.0290475,,7
F15,400000,400000,3797,1,3,0.009492829111853118,0.0094925,,4
F16,400000,400000,7223,1,3,0.01805760598809425,0.0180575,,1
F17,400000,400000,2291,1,3,0.005726839290316699,0.0057275,,7
F18,200000,200000,1239,1,3,0.006195292240379624,0.006195,,4
F19,200000,200000,6393,1,3,0.031966198990194594,0.031965,,4
F20,400000,400000,7369,1,3,0.018422517666101035,0.0184225,,2
F21,400000,400000,6433,1,3,0.01608374912436994,0.0160825,,7
F22,400000,400000,3925,1,3,0.009812856067012876,0.0098125,,6
F23,100000,100000,3873,1,3,0.0387297476045152,0.03873,,2
F24,400000,400000,4057,1,3,0.0101418227230472,0.0101425,,1
F25,400000,400000,3152,1,3,0.007878913618119154,0.00788,,6
F26,400000,400000,3060,1,3,0.007650413350802354,0.00765,,3
F27,400000,400000,3097,1,3,0.007743473807458379,0.0077425,,5
F28,400000,400000,9109,1,3,0.02277209264841923,0.0227725,,3
F29,400000,400000,600,1,3,0.00023950011753015588,0.0015,,5
F30,200000,200000,8079,1,3,0.040396672978316894,0.040395,,3
F31,400000,400000,11359,1,3,0.028397041343582063,0.0283975,,3
F32,50000,50000,3125,1,3,0.062498095311971424,0.0625,,3
F33,50000,50000,1258,1,3,0.025159019970326907,0.02516,,2
F34,100000,100000,1489,1,3,0.014890349956008214,0.01489,,3
F35,400000,400000,1424,1,3,0.0035608491676985266,0.00356,,2
F36,200000,200000,8896,1,3,0.04448042103113384,0.04448,,2
F37,400000,400000,3923,1,3,0.00980683011680239,0.0098075,,5
F38,100000,100000,1354,1,3,0.0135406593104134,0.01354,,5
F39,200000,200000,5964,1,3,0.02982060321415622,0.02982,,2
F40,200000,200000,4928,1,3,0.02464116063816081,0.02464,,5
F41,200000,200000,3267,1,3,0.01633549047612172,0.016335,,4
F42,400000,400000,3750,1,3,0.009374546323091912,0.009375,,2
F43,100000,100000,979,1,3,0.009788879296797753,0.00979,,3
F44,400000,400000,9925,1,3,0.024811277370781967,0.0248125,,7
F45,200000,200000,6756,1,3,0.03378201514731949,0.03378,,5
F46,400000,400000,2299,1,3,0.005747762452113493,0.0057475,,2
F47,400000,400000,600,1,3,0.00027551530087237654,0.0015,,3
F48,400000,400000,986,1,3,0.002464610704636151,0.002465,,1
