Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2843,1,3,0.007106366502961481,0.0071075,,5
F2,400000,400000,3357,1,3,0.008393150894431267,0.0083925,,6
F3,200000,200000,4097,1,3,0.020484038840276497,0.020485,,4
F4,400000,400000,8158,1,3,0.02039433527415202,0.020395,,7
F5,400000,400000,619,1,3,0.001546624873151714,0.0015475,,7
F6,100000,100000,1810,1,3,0.018098787096802793,0.0181,,3
F7,400000,400000,856,1,3,0.0021397343538780422,0.00214,,6
F8,200000,200000,6615,1,3,0.03307574544786984,0.033075,,5
F9,400000,400000,2951,1,3,0.0073778358418953305,0.0073775,,1
F10,200000,200000,6453,1,3,0.03226614882546053,0.032265,,6
F11,200000,200000,6107,1,3,0.03053360965869123,0.030535,,5
F12,400000,400000,1325,1,3,0.0033120025119365293,0.0033125,,4
F13,400000,400000,8616,1,3,0.021539648329267136,0.02154,,6
F14,200000,200000,1893,1,3,0.009464017354360643,0.009465,,7
F15,400000,400000,6689,1,3,0.016722741895306203,0.0167225,,6
F16,400000,400000,10210,1,3,0.025523949825876246,0.025525,,1
F17,100000,100000,3309,1,3,0.03309223198138378,0.03309,,1
F18,400000,400000,2132,1,3,0.005330713278168253,0.00533,,3
F19,400000,400000,9261,1,3,0.02315199908330756,0.0231525,,6
F20,400000,400000,5486,1,3,0.013714769743627397,0.013715,,7
F21,200000,200000,3772,1,3,0.018859281974145437,0.01886,,1
F22,400000,400000,5766,1,3,0.014415593046861574,0.014415,,5
F23,400000,400000,880,1,3,0.002200075760021125,0.0022,,6
F24,100000,100000,6543,1,3,0.06543047341964225,0.06543,,1
F25,200000,200000,1048,1,3,0.00523890174920838,0.00524,,7
F26,400000,400000,829,1,3,0.0020723737227375527,0.0020725,,2
F27,400000,400000,1108,1,3,0.002769356442248294,0.00277,,5
F28,400000,400000,3633,1,3,0.00908127637679279,0.0090825,,3
F29,400000,400000,600,1,3,0.00025617204338396204,0.0015,,5
F30,400000,400000,11315,1,3,0.0282865478738345,0.0282875,,6
F31,400000,400000,3998,1,3,0.009995033567794076,0.009995,,5
F32,400000,400000,3281,1,3,0.008203254247718172,0.0082025,,4
F33,200000,200000,11997,1,3,0.05998652913446123,0.059985,,6
F34,400000,400000,9357,1,3,0.023392196630358242,0.0233925,,5
F35,400000,400000,4814,1,3,0.01203376602107259,0.012035,,1
F36,400000,400000,1348,1,3,0.0033695279081197016,0.00337,,7
F37,400000,400000,2652,1,3,0.006629081642154394,0.00663,,6
F38,100000,100000,2277,1,3,0.022770058403994015,0.02277,,3
F39,50000,50000,1682,1,3,0.03363992122425863,0.03364,,1
F40,400000,400000,600,1,3,0.0008639978943595639,0.0015,,4
F41,100000,100000,2275,1,3,0.02275059630174281,0.02275,,5
F42,200000,200000,6159,1,3,0.030793226299028947,0.030795,,1
F43,400000,400000,2417,1,3,0.006041912616520456,0.0060425,,4
F44,50000,50000,3806,1,3,0.07612124550176198,0.07612,,6
F45,200000,200000,3489,1,3,0.017443843251578956,0.017445,,4
F46,400000,400000,1183,1,3,0.0029572792810992447,0.0029575,,1
F47,400000,400000,1687,1,3,0.004217828071151446,0.0042175,,3
F48,400000,400000,9146,1,3,0.022865612970723613,0.022865,,1
