Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,11140,1,3,0.05569871463999798,0.0557,,4
F2,400000,400000,6479,1,3,0.016198569599145007,0.0161975,,3
F3,50000,50000,2008,1,3,0.04015983626184305,0.04016,,3
F4,200000,200000,6852,1,3,0.03426053088667891,0.03426,,3
F5,400000,400000,3789,1,3,0.00947227696960673,0.0094725,,5
F6,400000,400000,3729,1,3,0.00932353411517517,0.0093225,,2
F7,200000,200000,6209,1,3,0.031046598219779065,0.031045,,2
F8,100000,100000,2005,1,3,0.020049984561283263,0.02005,,2
F9,400000,400000,5254,1,3,0.013135328468909302,0.013135,,4
F10,100000,100000,3951,1,3,0.03951133755009928,0.03951,,4
F11,400000,400000,1151,1,3,0.0028784699441867234,0.0028775,,6
F12,200000,200000,1705,1,3,0.008525001076606031,0.008525,,7
F13,400000,400000,2527,1,3,0.00631776575416354,0.0063175,,5
F14,200000,200000,3273,1,3,0.016364744115018426,0.016365,,2
F15,400000,400000,7845,1,3,0.01961225558764179,0.0196125,,6
F16,200000,200000,902,1,3,0.004510438366471026,0.00451,,1
F17,400000,400000,4673,1,3,0.011681742384170524,0.0116825,,3
F18,400000,400000,9901,1,3,0.02475247396443797,0.0247525,,4
F19,200000,200000,3991,1,3,0.019953995957083415,0.019955,,7
F20,200000,200000,1193,1,3,0.005964235696875375,0.005965,,2
F21,400000,400000,4631,1,3,0.011578304685141705,0.0115775,,4
F22,400000,400000,786,1,3,0.0019639689708162433,0.001965,,1
F23,400000,400000,600,1,3,0.0004919473618137382,0.0015,,5
F24,400000,400000,2825,1,3,0.007063729314910339,0.0070625,,4
F25,200000,200000,9786,1,3,0.048927654617040406,0.04893,,4
F26,400000,400000,5011,1,3,0.012528604019243605,0.0125275,,5
F27,400000,400000,4071,1,3,0.010176496411850422,0.0101775,,6
F28,400000,400000,1511,1,3,0.0037766811936952305,0.0037775,,4
F29,400000,400000,4815,1,3,0.01203717355097389,0.0120375,,7
F30,400000,400000,600,1,3,0.0014570860390662466,0.0015,,7
F31,400000,400000,6563,1,3,0.016408171342740696,0.0164075,,4
F32,400000,400000,4867,1,3,0.012167542876396709,0.0121675,,2
F33,200000,200000,6520,1,3,0.032601298979419324,0.0326,,6
F34,400000,400000,9694,1,3,0.024235220755169096,0.024235,,6
F35,200000,200000,1142,1,3,0.005709522504409259,0.00571,,3
F36,50000,50000,706,1,3,0.014118816336997242,0.01412,,7
F37,400000,400000,2138,1,3,0.00534407356438743,0.005345,,7
F38,200000,200000,1443,1,3,0.007214665916531193,0.007215,,3
F39,100000,100000,3342,1,3,0.03341908006660918,0.03342,,4
F40,400000,400000,1149,1,3,0.002872751896067588,0.0028725,,2
F41,200000,200000,1313,1,3,0.006563757242261797,0.006565,,6
F42,400000,400000,10127,1,3,0.025318380497209886,0.0253175,,3
F43,400000,400000,5098,1,3,0.012743868126531332,0.012745,,6
F44,400000,400000,600,1,3,0.000984232644507782,0.0015,,3
F45,200000,200000,10127,1,3,0.05063649101578195,0.050635,,4
F46,200000,200000,11665,1,3,0.05832595700549489,0.058325,,4
F47,400000,400000,3298,1,3,0.008246222161513873,0.008245,,1
F48,400000,400000,9677,1,3,0.02419306583505221,0.0241925,,3
