Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5501,1,3,0.013753205266441082,0.0137525,,2
F2,50000,50000,3356,1,3,0.06711746648124006,0.06712,,4
F3,400000,400000,3919,1,3,0.009797506619200425,0.0097975,,3
F4,100000,100000,4859,1,3,0.048590534995416546,0.04859,,2
F5,400000,400000,4731,1,3,0.011827510232537697,0.0118275,,6
F6,200000,200000,2207,1,3,0.011035914090299914,0.011035,,4
F7,200000,200000,3194,1,3,0.015970600169070592,0.01597,,1
F8,200000,200000,1620,1,3,0.008100295703760807,0.0081,,5
F9,200000,200000,1940,1,3,0.00969971902651745,0.0097,,1
F10,400000,400000,7697,1,3,0.019242563495084908,0.0192425,,2
F11,200000,200000,1162,1,3,0.0058091849889012614,0.00581,,5
F12,400000,400000,2385,1,3,0.005961467991710934,0.0059625,,3
F13,200000,200000,10143,1,3,0.05071558278511634,0.050715,,5
F14,100000,100000,1133,1,3,0.011330763390404397,0.01133,,3
F15,400000,400000,4146,1,3,0.010364430045133544,0.010365,,6
F16,400000,400000,10734,1,3,0.026834151609303913,0.026835,,4
F17,400000,400000,600,1,3,0.0004722923974489479,0.0015,,2
F18,400000,400000,2623,1,3,0.006557439924835706,0.0065575,,1
F19,50000,50000,4662,1,3,0.09323971986707191,0.09324,,1
F20,400000,400000,3899,1,3,0.009747325528406126,0.0097475,,2
F21,400000,400000,3155,1,3,0.007887284694484631,0.0078875,,3
F22,400000,400000,5869,1,3,0.014672732586668125,0.0146725,,4
F23,400000,400000,1199,1,3,0.0029978737942549794,0.0029975,,4
F24,100000,100000,665,1,3,0.006649491055681633,0.00665,,2
F25,400000,400000,2445,1,3,0.00611271241710315,0.0061125,,2
F26,400000,400000,6683,1,3,0.016707943807637793,0.0167075,,6
F27,400000,400000,2043,1,3,0.005107449095847649,0.0051075,,1
F28,400000,400000,2611,1,3,0.006526476142096949,0.0065275,,4
F29,400000,400000,7757,1,3,0.019391279219780344,0.0193925,,5
F30,400000,400000,11490,1,3,0.028724052273628176,0.028725,,2
F31,200000,200000,807,1,3,0.004034982222555716,0.004035,,7
F32,400000,400000,3125,1,3,0.007813438176759169,0.0078125,,6
F33,400000,400000,3953,1,3,0.009882274993514906,0.0098825,,5
F34,400000,400000,7074,1,3,0.017685884312212047,0.017685,,5
F35,400000,400000,4655,1,3,0.011638062330293186,0.0116375,,5
F36,200000,200000,7643,1,3,0.038216701499511035,0.038215,,5
F37,200000,200000,2105,1,3,0.010523791205241384,0.010525,,1
F38,200000,200000,6979,1,3,0.03489337228154915,0.034895,,1
F39,400000,400000,8044,1,3,0.020110010960434438,0.02011,,6
F40,400000,400000,2207,1,3,0.005518317612741602,0.0055175,,6
F41,200000,200000,6063,1,3,0.030315604283609507,0.030315,,6
F42,400000,400000,600,1,3,0.0006863135297495021,0.0015,,6
F43,400000,400000,3872,1,3,0.009679453682158667,0.00968,,4
F44,50000,50000,1596,1,3,0.03192181463336344,0.03192,,4
F45,200000,200000,896,1,3,0.004480338162160993,0.00448,,4
F46,200000,200000,3256,1,3,0.016279523451600372,0.01628,,3
F47,400000,400000,10071,1,3,0.025178326657650463,0.0251775,,1
F48,400000,400000,600,1,3,0.0012429021269777518,0.0015,,1
