Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,9867,1,3,0.024667106995550858,0.0246675,,1
F2,400000,400000,821,1,3,0.002051479849303872,0.0020525,,7
F3,200000,200000,1534,1,3,0.007670132060186963,0.00767,,6
F4,400000,400000,2174,1,3,0.005435017156090405,0.005435,,3
F5,400000,400000,3121,1,3,0.00780358304507589,0.0078025,,1
F6,400000,400000,7439,1,3,0.018598198451865722,0.0185975,,4
F7,400000,400000,7501,1,3,0.01875188034789177,0.0187525,,3
F8,400000,400000,3738,1,3,0.009345772764059457,0.009345,,2
F9,200000,200000,9575,1,3,0.04787563863250188,0.047875,,4
F10,400000,400000,4111,1,3,0.010277197495180412,0.0102775,,2
F11,100000,100000,850,1,3,0.00849981041175718,0.0085,,7
F12,200000,200000,893,1,3,0.004464684457876733,0.004465,,7
F13,400000,400000,10763,1,3,0.02690806022303671,0.0269075,,6
F14,400000,400000,6818,1,3,0.017045391750249772,0.017045,,1
F15,400000,400000,11348,1,3,0.028369720530812548,0.02837,,2
F16,400000,400000,2071,1,3,0.005177439536228179,0.0051775,,1
F17,100000,100000,872,1,3,0.008719709180069368,0.00872,,4
F18,100000,100000,963,1,3,0.00962972871624046,0.00963,,5
F19,400000,400000,7925,1,3,0.019813573267240536,0.0198125,,2
F20,100000,100000,893,1,3,0.008929969410985783,0.00893,,3
F21,400000,400000,4019,1,3,0.010048119843242276,0.0100475,,6
F22,400000,400000,2362,1,3,0.005906105851143928,0.005905,,5
F23,400000,400000,654,1,3,0.0016338123565340368,0.001635,,4
F24,400000,400000,5721,1,3,0.014303382648478968,0.0143025,,7
F25,200000,200000,6229,1,3,0.031142940260019403,0.031145,,4
F26,400000,400000,7932,1,3,0.019828805328283627,0.01983,,6
F27,400000,400000,600,1,3,0.001368976186443882,0.0015,,1
F28,400000,400000,4917,1,3,0.01229281725719622,0.0122925,,3
F29,200000,200000,9983,1,3,0.049915600243715164,0.049915,,4
F30,50000,50000,2684,1,3,0.0536800018124447,0.05368,,4
F31,100000,100000,3327,1,3,0.033272101612518534,0.03327,,4
F32,400000,400000,9095,1,3,0.022736637439757956,0.0227375,,2
F33,200000,200000,6090,1,3,0.030448379685470817,0.03045,,3
F34,400000,400000,600,1,3,0.00025654237985880957,0.0015,,2
F35,50000,50000,2552,1,3,0.05104239012818465,0.05104,,4
F36,50000,50000,1781,1,3,0.03562100755193365,0.03562,,4
F37,400000,400000,6629,1,3,0.0165730525589117,0.0165725,,7
F38,100000,100000,702,1,3,0.0070205295391999045,0.00702,,2
F39,400000,400000,6334,1,3,0.015834650261898953,0.015835,,6
F40,400000,400000,1280,1,3,0.0031997331207288537,0.0032,,5
F41,400000,400000,1950,1,3,0.0048751828245949536,0.004875,,4
F42,100000,100000,1370,1,3,0.013700631809693081,0.0137,,4
F43,400000,400000,1208,1,3,0.0030195927377076465,0.00302,,3
F44,400000,400000,10475,1,3,0.026186580598369327,0.0261875,,4
F45,400000,400000,6280,1,3,0.015699703424253517,0.0157,,1
F46,200000,200000,730,1,3,0.003648956496502112,0.00365,,6
F47,400000,400000,8113,1,3,0.020282557922055335,0.0202825,,7
F48,400000,400000,8671,1,3,0.021676945503787258,0.0216775,,3
