Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,3,0.0010259767181195478,0.0015,,3
F2,400000,400000,5075,1,3,0.012686861630354596,0.0126875,,2
F3,200000,200000,9203,1,3,0.04601501169139888,0.046015,,4
F4,400000,400000,4266,1,3,0.010664519000399886,0.010665,,1
F5,200000,200000,1194,1,3,0.00596913388479714,0.00597,,5
F6,400000,400000,2231,1,3,0.005577708161041972,0.0055775,,1
F7,200000,200000,2511,1,3,0.01255418717516077,0.012555,,3
F8,400000,400000,3833,1,3,0.009582678264652866,0.0095825,,3
F9,200000,200000,7719,1,3,0.0385964740344219,0.038595,,4
F10,200000,200000,4260,1,3,0.02130099566033583,0.0213,,6
F11,200000,200000,1787,1,3,0.00893573442185458,0.008935,,1
F12,400000,400000,806,1,3,0.002015115152858793,0.002015,,2
F13,400000,400000,600,1,3,0.0011049831826647205,0.0015,,4
F14,400000,400000,1071,1,3,0.0026781947654119787,0.0026775,,2
F15,50000,50000,1206,1,3,0.02411941808352336,0.02412,,1
F16,400000,400000,4266,1,3,0.010665669422576185,0.010665,,4
F17,100000,100000,6357,1,3,0.06356616015906602,0.06357,,2
F18,400000,400000,3725,1,3,0.009313313142884638,0.0093125,,6
F19,400000,400000,600,1,3,0.0008382313870279878,0.0015,,7
F20,400000,400000,1350,1,3,0.0033745591811535913,0.003375,,6
F21,400000,400000,600,1,3,0.0009858602629609914,0.0015,,5
F22,50000,50000,607,1,3,0.01214106436084772,0.01214,,2
F23,400000,400000,959,1,3,0.002398115154625291,0.0023975,,4
F24,400000,400000,1733,1,3,0.004333541262359408,0.0043325,,7
F25,200000,200000,2537,1,3,0.012684289718848607,0.012685,,7
F26,400000,400000,797,1,3,0.0019929731657255534,0.0019925,,6
F27,400000,400000,8497,1,3,0.021243473256111256,0.0212425,,2
F28,100000,100000,6154,1,3,0.06153983602467594,0.06154,,4
F29,100000,100000,1712,1,3,0.017119909146066592,0.01712,,4
F30,400000,400000,5738,1,3,0.014343792754953788,0.014345,,1
F31,200000,200000,5052,1,3,0.02526035071460936,0.02526,,4
F32,100000,100000,5665,1,3,0.05664875869166164,0.05665,,6
F33,400000,400000,5441,1,3,0.013602076178884093,0.0136025,,6
F34,400000,400000,10157,1,3,0.0253926527338445,0.0253925,,2
F35,400000,400000,4559,1,3,0.011398043862321516,0.0113975,,7
F36,50000,50000,2913,1,3,0.058260136207716084,0.05826,,2
F37,200000,200000,7143,1,3,0.03571344669306775,0.035715,,6
F38,400000,400000,600,1,3,0.00022807770532781713,0.0015,,3
F39,200000,200000,1690,1,3,0.00845012464957795,0.00845,,4
F40,200000,200000,8111,1,3,0.04055414942619388,0.040555,,2
F41,400000,400000,7043,1,3,0.017606310718527682,0.0176075,,3
F42,400000,400000,4946,1,3,0.01236580085942443,0.012365,,5
F43,400000,400000,3570,1,3,0.008923955364377692,0.008925,,7
F44,400000,400000,3531,1,3,0.008826950117934357,0.0088275,,2
F45,400000,400000,2757,1,3,0.00689159826047827,0.0068925,,3
F46,400000,400000,4283,1,3,0.010707939833050857,0.0107075,,6
F47,200000,200000,7663,1,3,0.038315081422951605,0.038315,,1
F48,400000,400000,3776,1,3,0.00944057360335232,0.00944,,5
