Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,3,0.0008700675647402845,0.0015,,5
F2,400000,400000,1770,1,3,0.004425575836770723,0.004425,,3
F3,400000,400000,2543,1,3,0.006357928159172133,0.0063575,,4
F4,400000,400000,8960,1,3,0.022399386917757225,0.0224,,5
F5,400000,400000,600,1,3,0.0014394097593817268,0.0015,,4
F6,400000,400000,6529,1,3,0.016322372568535415,0.0163225,,5
F7,400000,400000,1949,1,3,0.004871620074562877,0.0048725,,1
F8,400000,400000,4108,1,3,0.010270696187836825,0.01027,,6
F9,100000,100000,1827,1,3,0.01827046228346585,0.01827,,2
F10,200000,200000,2287,1,3,0.011434724395815055,0.011435,,4
F11,200000,200000,3503,1,3,0.01751430402240084,0.017515,,3
F12,400000,400000,3177,1,3,0.007942161533595393,0.0079425,,5
F13,200000,200000,11553,1,3,0.05776740950800119,0.057765,,5
F14,400000,400000,10114,1,3,0.02528609876432042,0.025285,,4
F15,400000,400000,6621,1,3,0.016553636756957202,0.0165525,,4
F16,400000,400000,7329,1,3,0.018323529238013725,0.0183225,,4
F17,400000,400000,2381,1,3,0.005952284218025072,0.0059525,,4
F18,200000,200000,3190,1,3,0.01594916173540506,0.01595,,7
F19,200000,200000,1253,1,3,0.0062653447204295,0.006265,,3
F20,400000,400000,1409,1,3,0.003521329100962145,0.0035225,,2
F21,200000,200000,603,1,3,0.003013872936956097,0.003015,,1
F22,100000,100000,6175,1,3,0.06174622782280864,0.06175,,3
F23,400000,400000,600,1,3,0.00053674835166162,0.0015,,7
F24,100000,100000,751,1,3,0.0075091253784081435,0.00751,,1
F25,400000,400000,5022,1,3,0.012554297406269399,0.012555,,3
F26,400000,400000,9218,1,3,0.023044758938895904,0.023045,,3
F27,400000,400000,10998,1,3,0.02749462831078242,0.027495,,3
F28,400000,400000,2379,1,3,0.005947361011732821,0.0059475,,7
F29,100000,100000,2822,1,3,0.028219354270399677,0.02822,,4
F30,50000,50000,785,1,3,0.015699930129526918,0.0157,,1
F31,400000,400000,10627,1,3,0.026567816158436564,0.0265675,,5
F32,400000,400000,2387,1,3,0.005966852378419707,0.0059675,,2
F33,100000,100000,3698,1,3,0.03697996096947026,0.03698,,5
F34,400000,400000,2301,1,3,0.005753649599803845,0.0057525,,5
F35,100000,100000,688,1,3,0.00687993126047437,0.00688,,6
F36,400000,400000,1392,1,3,0.0034793518980881233,0.00348,,2
F37,200000,200000,1119,1,3,0.005596031859569639,0.005595,,6
F38,400000,400000,3494,1,3,0.008735175058370181,0.008735,,7
F39,400000,400000,5333,1,3,0.013332063581735026,0.0133325,,2
F40,200000,200000,10047,1,3,0.05023321100551689,0.050235,,3
F41,100000,100000,3885,1,3,0.038847652815143935,0.03885,,3
F42,200000,200000,6091,1,3,0.030454326892445233,0.030455,,5
F43,200000,200000,6240,1,3,0.031202038285494074,0.0312,,4
F44,100000,100000,3057,1,3,0.030567523422813152,0.03057,,3
F45,400000,400000,704,1,3,0.0017601332710273296,0.00176,,6
F46,400000,400000,858,1,3,0.0021459383255020142,0.002145,,3
F47,400000,400000,3497,1,3,0.00874205171027067,0.0087425,,5
F48,100000,100000,4896,1,3,0.04896143355077156,0.04896,,4
