Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7151,1,3,0.017877503820865726,0.0178775,,6
F2,400000,400000,4229,1,3,0.010573119615562176,0.0105725,,7
F3,400000,400000,600,1,3,0.001396645411580355,0.0015,,4
F4,200000,200000,2320,1,3,0.01159925974306908,0.0116,,2
F5,200000,200000,2464,1,3,0.012320211072645137,0.01232,,5
F6,200000,200000,4304,1,3,0.02152051642372721,0.02152,,5
F7,50000,50000,2389,1,3,0.04777838124790046,0.04778,,3
F8,400000,400000,10596,1,3,0.026489884902778038,0.02649,,7
F9,400000,400000,1150,1,3,0.002874838900178145,0.002875,,6
F10,400000,400000,4421,1,3,0.011052934792875835,0.0110525,,3
F11,200000,200000,765,1,3,0.0038247631458312448,0.003825,,2
F12,400000,400000,7320,1,3,0.018299958526120097,0.0183,,7
F13,400000,400000,8631,1,3,0.021578505130198433,0.0215775,,6
F14,200000,200000,2389,1,3,0.011944572555319888,0.011945,,5
F15,400000,400000,1229,1,3,0.003072541420454322,0.0030725,,3
F16,400000,400000,718,1,3,0.0017946204403047616,0.001795,,7
F17,400000,400000,10704,1,3,0.026761185437910062,0.02676,,6
F18,400000,400000,2196,1,3,0.005490045540178401,0.00549,,3
F19,400000,400000,3445,1,3,0.008612142560972535,0.0086125,,7
F20,200000,200000,7162,1,3,0.03581037563436906,0.03581,,6
F21,400000,400000,7354,1,3,0.018385946210941362,0.018385,,2
F22,400000,400000,8383,1,3,0.020957928506369405,0.0209575,,3
F23,200000,200000,9816,1,3,0.04908109765156177,0.04908,,3
F24,400000,400000,733,1,3,0.001832546307737437,0.0018325,,1
F25,100000,100000,3006,1,3,0.03006018410863437,0.03006,,7
F26,400000,400000,8179,1,3,0.0204479326804477,0.0204475,,6
F27,400000,400000,8262,1,3,0.02065477035046359,0.020655,,7
F28,400000,400000,9183,1,3,0.022957800867645706,0.0229575,,3
F29,200000,200000,7617,1,3,0.038087026847735406,0.038085,,3
F30,400000,400000,7210,1,3,0.018025547591242697,0.018025,,3
F31,200000,200000,2436,1,3,0.01217945499137535,0.01218,,1
F32,400000,400000,4814,1,3,0.01203523730281264,0.012035,,4
F33,200000,200000,9535,1,3,0.04767587936819109,0.047675,,6
F34,400000,400000,4197,1,3,0.010492842099474153,0.0104925,,6
F35,200000,200000,7393,1,3,0.036963755649396385,0.036965,,7
F36,400000,400000,5409,1,3,0.01352298860062262,0.0135225,,4
F37,400000,400000,4097,1,3,0.010243521577290443,0.0102425,,1
F38,400000,400000,1918,1,3,0.004795814730562481,0.004795,,2
F39,400000,400000,1706,1,3,0.004265525851969085,0.004265,,1
F40,200000,200000,1195,1,3,0.005975838459336996,0.005975,,5
F41,400000,400000,10794,1,3,0.026985594207500893,0.026985,,3
F42,400000,400000,600,1,3,0.0008080593203216857,0.0015,,1
F43,400000,400000,5218,1,3,0.013045077033534996,0.013045,,2
F44,400000,400000,3707,1,3,0.00926724451065096,0.0092675,,4
F45,200000,200000,1351,1,3,0.006755633061110697,0.006755,,6
F46,400000,400000,1196,1,3,0.002989445017887539,0.00299,,5
F47,100000,100000,3128,1,3,0.031277844341833616,0.03128,,3
F48,400000,400000,8170,1,3,0.020425295436852252,0.020425,,5
