Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,6759,1,3,0.03379433640718188,0.033795,,4
F2,400000,400000,5291,1,3,0.013227263449319238,0.0132275,,6
F3,100000,100000,908,1,3,0.009080901044312917,0.00908,,5
F4,400000,400000,995,1,3,0.002486826419812904,0.0024875,,2
F5,400000,400000,10460,1,3,0.026149981048412374,0.02615,,4
F6,400000,400000,8377,1,3,0.02094186059913883,0.0209425,,2
F7,400000,400000,10453,1,3,0.026133639404700593,0.0261325,,5
F8,200000,200000,1161,1,3,0.005804212494004646,0.005805,,3
F9,400000,400000,6069,1,3,0.015172785882690332,0.0151725,,4
F10,200000,200000,2617,1,3,0.013085243080343534,0.013085,,3
F11,50000,50000,1487,1,3,0.0297407304059063,0.02974,,2
F12,400000,400000,4130,1,3,0.010325261328682389,0.010325,,2
F13,400000,400000,8540,1,3,0.02135026155462183,0.02135,,1
F14,200000,200000,5991,1,3,0.029955881957908326,0.029955,,1
F15,100000,100000,5029,1,3,0.050292351316242434,0.05029,,1
F16,200000,200000,11659,1,3,0.05829645598539068,0.058295,,6
F17,400000,400000,4985,1,3,0.012462326374370114,0.0124625,,7
F18,400000,400000,1594,1,3,0.003984206102599475,0.003985,,2
F19,400000,400000,1123,1,3,0.0028075828531985425,0.0028075,,7
F20,50000,50000,772,1,3,0.015441127987459391,0.01544,,1
F21,400000,400000,1094,1,3,0.0027352971284295147,0.002735,,5
F22,200000,200000,4533,1,3,0.02266510912516484,0.022665,,7
F23,400000,400000,8281,1,3,0.02070230578239407,0.0207025,,4
F24,200000,200000,4123,1,3,0.02061379305779626,0.020615,,5
F25,100000,100000,3426,1,3,0.03425991616712748,0.03426,,1
F26,400000,400000,1275,1,3,0.0031877692581884776,0.0031875,,6
F27,200000,200000,2389,1,3,0.011944763645718781,0.011945,,1
F28,200000,200000,1585,1,3,0.007925244361735972,0.007925,,1
F29,200000,200000,8505,1,3,0.042525319761093694,0.042525,,6
F30,200000,200000,2181,1,3,0.010905694146516376,0.010905,,5
F31,400000,400000,600,1,3,0.0008043174591041424,0.0015,,3
F32,400000,400000,4057,1,3,0.010142300783083535,0.0101425,,4
F33,200000,200000,666,1,3,0.003330657873154619,0.00333,,1
F34,400000,400000,10267,1,3,0.025667649308796475,0.0256675,,3
F35,200000,200000,3429,1,3,0.017144443844554685,0.017145,,3
F36,200000,200000,8279,1,3,0.041395467513648754,0.041395,,2
F37,400000,400000,3133,1,3,0.007831994570233508,0.0078325,,7
F38,400000,400000,8695,1,3,0.021736812040883208,0.0217375,,6
F39,400000,400000,1906,1,3,0.004764536039680356,0.004765,,2
F40,400000,400000,1568,1,3,0.003919922378638613,0.00392,,3
F41,400000,400000,996,1,3,0.0024896310163779745,0.00249,,4
F42,200000,200000,6125,1,3,0.03062660639492089,0.030625,,6
F43,200000,200000,3987,1,3,0.01993414542320568,0.019935,,7
F44,400000,400000,1887,1,3,0.004718716083502356,0.0047175,,4
F45,400000,400000,3237,1,3,0.008092780675907948,0.0080925,,6
F46,400000,400000,7323,1,3,0.01830650176992403,0.0183075,,6
F47,100000,100000,3166,1,3,0.03165988833708948,0.03166,,3
F48,50000,50000,772,1,3,0.015439475510689664,0.01544,,2
